id,PitNextLap
489132,0.06658393332603477
489133,1.0
489134,0.9999999999980409
489135,0.9999894751638541
489136,0.9999999999999984
489137,9.893172539308693e-32
489138,0.9999986611557735
489139,0.9999999999999853
489140,1.0
489141,0.985037749808994
489142,1.0
489143,1.0
489144,7.307525695995963e-38
489145,1.0
489146,0.9989855719810337
489147,1.0
489148,0.9999999999999998
489149,0.9999999996746929
489150,1.0
489151,1.0
489152,1.0
489153,1.0
489154,1.7463843754769825e-11
489155,1.0
489156,1.0
489157,1.0
489158,5.360879128690069e-33
489159,1.0
489160,0.9999999999999569
489161,0.9999781962250455
489162,1.0
489163,1.0
489164,1.0
489165,1.0
489166,0.9999999999784117
489167,0.8612551302621277
489168,1.0
489169,0.999999941447464
489170,0.9998762059915492
489171,0.9986984507049927
489172,1.0
489173,1.0
489174,0.5972025812595634
489175,1.0
489176,1.0
489177,1.0
489178,5.973427320992543e-43
489179,0.9997817356888263
489180,1.0
489181,1.0
489182,0.9939372906792595
489183,1.0
489184,0.9809840089853303
489185,0.9999999999992006
489186,0.9999999948985965
489187,0.0060757274365592475
489188,0.9964852968289188
489189,1.0
489190,0.501545949120139
489191,0.9999999999999998
489192,0.9999999999856002
489193,0.5023720759827485
489194,1.0
489195,1.0
489196,0.9979155009295047
489197,0.9852896090754524
489198,1.0
489199,1.0
489200,0.9999995975525927
489201,1.0
489202,0.9999999483798703
489203,1.0
489204,0.9999999967550541
489205,0.9999866849973377
489206,4.73161464361782e-34
489207,1.0
489208,1.0
489209,1.0
489210,0.4805651929040194
489211,0.9977376067060653
489212,0.1433765107513261
489213,0.9999999891201757
489214,0.9951987696024559
489215,0.7959948528060768
489216,1.0
489217,0.9966413344258609
489218,1.0
489219,1.0
489220,0.9999999964732909
489221,0.9913957728380591
489222,0.9999999273796925
489223,0.573193899584517
489224,1.0
489225,0.9905454485495752
489226,1.9076753620714045e-10
489227,0.9999350074033785
489228,0.990997560105447
489229,1.0
489230,0.9999999499892068
489231,0.9999999995969864
489232,0.007965552448472595
489233,0.999999999999994
489234,1.0
489235,0.005374275273822086
489236,1.0
489237,1.0
489238,0.020536145516227917
489239,0.9999999999999971
489240,1.0
489241,1.0
489242,1.0
489243,0.9999999999999998
489244,1.0
489245,0.9999999372601344
489246,0.9999999999999998
489247,0.9999999936858412
489248,7.623432752632483e-37
489249,1.0
489250,0.9999986690766022
489251,1.0
489252,9.478387674550149e-09
489253,1.0
489254,0.9999935284678404
489255,0.9999738136715647
489256,0.9999999939419251
489257,1.0
489258,0.9999997737123091
489259,1.0
489260,1.0
489261,0.9999999999999947
489262,1.0
489263,1.0
489264,0.9999999994433397
489265,0.9999999999905758
489266,0.9999999950371754
489267,0.9851750458857819
489268,0.981870374918861
489269,0.9999893985929209
489270,1.0
489271,1.0
489272,1.0
489273,1.0
489274,1.0
489275,5.922282643838119e-39
489276,1.0
489277,0.9195139567086896
489278,1.0
489279,1.0
489280,1.0
489281,1.0
489282,0.9999999974474856
489283,0.9994020326793648
489284,0.9999987714763292
489285,1.0
489286,0.10784756164879845
489287,1.0
489288,1.0
489289,0.9999996290923859
489290,0.9999999999999996
489291,0.9999999999999998
489292,1.0
489293,0.9999999998854614
489294,0.9899738300012063
489295,0.9999999992292519
489296,0.9999747323788046
489297,0.9999998621279095
489298,0.9998502881042948
489299,1.0
489300,1.0
489301,0.9987609062845604
489302,1.0
489303,1.0
489304,1.0
489305,1.0
489306,1.0
489307,1.0
489308,0.6805067007974401
489309,1.0
489310,0.0637317089679122
489311,1.910273030908839e-33
489312,0.013058895737862217
489313,0.9999995140075463
489314,1.0
489315,1.0
489316,0.027659038775709213
489317,8.325429779134915e-08
489318,0.9999999999995886
489319,0.2512508367511224
489320,0.9999999957766044
489321,0.03649588304860531
489322,0.017458054930670514
489323,3.6691517181945113e-06
489324,0.7524594794965451
489325,1.0
489326,0.9957159483966471
489327,1.0
489328,0.9800002298892994
489329,1.0
489330,1.0
489331,1.0
489332,1.0
489333,1.0
489334,1.0
489335,1.0
489336,4.7606226162227885e-33
489337,1.0
489338,1.0
489339,0.9999999999996514
489340,1.0
489341,7.681308379505994e-06
489342,0.7196288016522466
489343,0.9999999999997866
489344,0.9999999999891542
489345,1.0
489346,0.9999999999993849
489347,0.9999982261120312
489348,2.5236772510011512e-42
489349,1.0
489350,1.0
489351,0.9993638132362584
489352,0.6295592672246517
489353,1.0
489354,0.9999999995184898
489355,1.0
489356,0.9999998826096181
489357,0.9894180372935264
489358,0.8461262147104606
489359,0.9971837737502334
489360,1.0
489361,1.0
489362,0.9999951205922513
489363,1.0
489364,0.9999995755746715
489365,1.0
489366,0.999842081982951
489367,1.0
489368,0.9999999962815789
489369,0.013539489821556422
489370,1.0
489371,1.0
489372,0.999999999999226
489373,0.9999999999912077
489374,0.9999999999999611
489375,1.0
489376,0.9999999999999536
489377,1.0
489378,0.998068023705876
489379,1.0
489380,1.0
489381,1.0
489382,0.6265225197822565
489383,0.5855085411227076
489384,0.9999571034618367
489385,0.999959939531584
489386,1.0
489387,0.9999999999989853
489388,1.0
489389,1.0
489390,0.999999999999845
489391,0.012993528404787133
489392,1.0
489393,1.0
489394,1.0
489395,0.013000984338346035
489396,0.9999999999999929
489397,1.0
489398,2.862097299608622e-32
489399,1.0
489400,1.6545928676239582e-37
489401,1.0
489402,1.0
489403,0.9993555000053025
489404,1.0
489405,1.0
489406,4.1262504883302995e-32
489407,0.9996951174044011
489408,3.2824196183034654e-08
489409,6.000927662408154e-10
489410,1.0
489411,1.0
489412,0.008276173228087394
489413,0.021089637100764193
489414,1.0
489415,1.0
489416,0.9999999998592999
489417,0.002972864058216823
489418,0.9999999999993376
489419,0.9727237143720086
489420,0.9999998557680579
489421,1.0
489422,1.0
489423,0.9999997535508739
489424,0.9999999959555508
489425,0.9975445183259815
489426,1.0
489427,1.0
489428,5.052135732828419e-37
489429,1.0
489430,0.9999999999999925
489431,1.0
489432,0.9052732481351426
489433,0.5337486092055426
489434,1.0
489435,0.9999999661519285
489436,0.984794844435671
489437,0.004419038132215624
489438,1.0
489439,0.9999999999548976
489440,0.999999999999422
489441,0.999999999999416
489442,0.03347727520105487
489443,1.7374341570469997e-13
489444,0.8983808371448537
489445,0.999999999997579
489446,0.9923333451404224
489447,0.9959955927982515
489448,7.298800959181522e-48
489449,0.9999966611672669
489450,0.18417226212323207
489451,1.0
489452,1.0
489453,1.0
489454,0.9999072725524969
489455,0.9923601867240578
489456,1.0
489457,0.9998521388739805
489458,0.9999999999999356
489459,1.0
489460,1.0
489461,0.9999999999896592
489462,0.023853987265710815
489463,1.0
489464,0.07902698783610675
489465,0.9997041172189426
489466,1.0
489467,0.999999999999911
489468,1.0
489469,6.76450203894972e-32
489470,1.0
489471,0.9999999999999669
489472,0.9999729214913509
489473,9.893476207199553e-35
489474,0.9999937897280814
489475,1.0
489476,1.0
489477,0.9999167631869649
489478,2.5405091924421113e-34
489479,1.0
489480,0.0299779314532512
489481,0.9999999409394577
489482,0.9999999996368656
489483,1.0
489484,1.0
489485,1.0
489486,0.9654152509604227
489487,0.9997226249351958
489488,0.9999767702750672
489489,0.9998678673667714
489490,1.0
489491,1.0
489492,0.9477970509905027
489493,1.0
489494,1.0
489495,1.0
489496,1.9125272269545365e-32
489497,0.9292657334667556
489498,0.6853067783748051
489499,1.0
489500,0.6408326478225311
489501,0.1480180112378637
489502,0.12226384026017227
489503,1.0
489504,0.018915728657712336
489505,0.9998825705232132
489506,0.9999999995922733
489507,0.9999999999999998
489508,1.0
489509,2.3222159102122183e-35
489510,1.0
489511,1.0
489512,1.3155880672181593e-33
489513,5.378201757002211e-09
489514,0.5543908640530618
489515,0.999999999999827
489516,1.0
489517,1.0
489518,0.9999822756580985
489519,1.0
489520,1.0
489521,0.9999850560551965
489522,0.01081813073534903
489523,0.9999968305705054
489524,1.0
489525,0.9999999999999893
489526,0.0648647746292959
489527,1.0
489528,0.9999999650975221
489529,0.6048007805979191
489530,1.0
489531,0.9999999999999718
489532,0.9945853665042002
489533,0.9999998846988609
489534,6.085719903611136e-36
489535,0.9999999999999998
489536,1.0
489537,4.410267186845207e-07
489538,1.0
489539,0.9999996210789238
489540,2.8523093381959148e-08
489541,0.9999999999992406
489542,0.9999999999999998
489543,0.9999904393630696
489544,0.9432295490595848
489545,0.9999902000932527
489546,0.8643458506859093
489547,1.0
489548,1.2984408812095594e-11
489549,1.0
489550,0.6903660153735426
489551,0.999999999999295
489552,1.0
489553,0.999999999994551
489554,1.0
489555,0.04182810769447815
489556,1.0
489557,0.9999999999991593
489558,1.0
489559,0.9999999999999623
489560,1.0
489561,1.0
489562,0.9999999999999998
489563,1.0
489564,1.0
489565,0.9999999999999818
489566,0.9999999999999944
489567,0.9999632550678814
489568,1.0
489569,2.0502908252843435e-07
489570,1.0
489571,0.9999904244435383
489572,2.5890704127284317e-33
489573,1.0
489574,0.9997458178047653
489575,1.0
489576,0.017033814405790847
489577,0.03172352523001656
489578,0.9313572435052291
489579,0.9999999999975577
489580,0.9999150900098129
489581,0.9999999999993587
489582,1.0
489583,1.0
489584,1.0
489585,1.0
489586,2.844327588466391e-38
489587,1.0
489588,0.9664769354597987
489589,1.0
489590,1.059444142999399e-48
489591,1.0
489592,1.0
489593,1.3278136197822915e-33
489594,1.0
489595,1.501374480641494e-32
489596,1.0
489597,2.6482064450880294e-32
489598,0.9999999999999822
489599,1.0
489600,1.0
489601,1.0
489602,1.0
489603,0.09264257317949605
489604,0.9913247037866472
489605,1.0
489606,0.9999999999999942
489607,1.0
489608,0.9999999999962581
489609,0.9993784513155493
489610,1.0
489611,1.0
489612,1.0
489613,1.0
489614,0.9999999999999256
489615,1.0
489616,1.0
489617,0.9999999999999729
489618,0.002207148901480402
489619,1.0
489620,1.0
489621,1.0
489622,2.57013157518025e-19
489623,1.0
489624,1.0
489625,1.0
489626,1.0
489627,1.0
489628,5.156887501458005e-37
489629,1.0
489630,1.0
489631,0.17279051834723125
489632,0.9999999999865576
489633,0.842091074626084
489634,0.0019126606973623426
489635,1.0
489636,0.11785023539849779
489637,0.9999999999999956
489638,1.0
489639,0.9975105251478644
489640,0.9999911403853483
489641,0.9999999999999998
489642,1.0
489643,0.9999549263257677
489644,1.0
489645,0.6454689118665777
489646,0.9999343210996691
489647,1.1663709124085007e-16
489648,1.0
489649,1.0
489650,0.9999754977751105
489651,1.0
489652,2.1250380665498065e-33
489653,1.0
489654,1.0
489655,2.7966396044802757e-41
489656,0.0435528162940424
489657,1.0
489658,1.0
489659,0.04260787259806922
489660,1.0
489661,1.0
489662,0.5267069214448972
489663,0.6047763239837998
489664,1.0
489665,1.0
489666,1.0
489667,0.41244249620590123
489668,0.034574349629441156
489669,0.9999999999908826
489670,1.0
489671,0.9999999997339126
489672,3.749856067909373e-39
489673,1.0
489674,0.9999999999999998
489675,0.9999803230284777
489676,7.135425004201445e-39
489677,1.0
489678,0.9917770729506807
489679,1.0
489680,7.457982486747896e-44
489681,4.484200934315767e-10
489682,1.0
489683,1.0
489684,0.9999830800113046
489685,0.9999480218985398
489686,1.0
489687,0.999960783216697
489688,2.884939332449526e-42
489689,3.2144041447253648e-34
489690,1.0
489691,1.0
489692,1.0
489693,1.0
489694,1.9100664691425553e-31
489695,1.0
489696,1.0
489697,1.0
489698,1.0
489699,0.31341701075321876
489700,1.0
489701,0.9999999997189539
489702,0.9999999999624407
489703,0.9999999999999893
489704,0.9813730667142109
489705,0.999972906368197
489706,1.0
489707,0.9999999999998301
489708,1.6985836058222253e-43
489709,0.9999999999998566
489710,0.9999807080981794
489711,0.999987423312799
489712,1.0
489713,1.923027924521619e-41
489714,4.345533102576473e-32
489715,1.0
489716,8.537797554057305e-19
489717,6.227629371826171e-31
489718,0.061151731467393125
489719,0.9998750980965532
489720,1.0
489721,1.0
489722,1.0
489723,1.0
489724,1.0
489725,1.0
489726,1.0
489727,6.018170356117288e-36
489728,0.9999999999999998
489729,0.9999999999999964
489730,1.0
489731,0.9999943947909186
489732,0.1298134407803378
489733,1.0
489734,3.1012569086325556e-32
489735,0.9816396366717305
489736,1.0
489737,1.0
489738,0.9999999596554444
489739,5.527342511278633e-43
489740,0.004491941163608997
489741,0.9999963515279446
489742,0.9999993335006149
489743,0.15540608812398088
489744,1.0
489745,0.05337603760016492
489746,1.0
489747,1.0
489748,0.9857756133879454
489749,0.9998542250281078
489750,0.9999999999981011
489751,0.9999999999999978
489752,0.8624678951327547
489753,0.9999999999999987
489754,0.9999999999999858
489755,0.9999886156184346
489756,1.0
489757,0.9977892442612735
489758,0.999982005698588
489759,0.9999999839375979
489760,1.0
489761,2.086475018736747e-33
489762,1.0
489763,1.0
489764,1.5984277290642766e-12
489765,1.0
489766,0.997879088573194
489767,6.947084627256846e-05
489768,0.9999999997952842
489769,0.0022491940839932936
489770,0.9999983866077489
489771,1.0
489772,0.9890071588373031
489773,0.3565949928982109
489774,0.999623984043947
489775,1.0
489776,1.0
489777,7.801234933782227e-35
489778,1.0
489779,0.9976070305673307
489780,0.9999981499405689
489781,1.0
489782,5.394504175016167e-31
489783,1.0
489784,1.0
489785,1.0
489786,0.9999999973825324
489787,0.9999999999939515
489788,0.09502034715027084
489789,0.999995769321078
489790,0.999999999998824
489791,0.03400514400836271
489792,1.0
489793,0.9999999999999987
489794,0.9999999999999447
489795,0.9998799721683256
489796,0.526126171400416
489797,0.0033281213688357318
489798,0.9904141092319345
489799,0.9999975892352826
489800,1.0
489801,1.0
489802,0.9998340328450711
489803,2.1457875457765082e-33
489804,0.9999999999999964
489805,3.0536211594852856e-35
489806,1.0
489807,1.3958865175127012e-35
489808,1.8830586217279238e-33
489809,1.0
489810,0.9935470389922438
489811,1.0
489812,0.9999999999978242
489813,0.999999999991898
489814,1.0
489815,1.0
489816,0.04924724965017021
489817,0.9625700058634291
489818,0.9837645916854844
489819,9.266064997032007e-13
489820,1.0
489821,1.0
489822,1.6708042315014976e-42
489823,0.9900008026358286
489824,1.0
489825,1.0
489826,4.458445155760603e-35
489827,1.0
489828,1.0
489829,0.9999999977425245
489830,2.569730957110108e-35
489831,4.79535140924509e-38
489832,1.0
489833,0.9999999999999998
489834,1.0
489835,1.0
489836,1.0
489837,0.9999999999999998
489838,1.0
489839,0.021696244865662438
489840,0.9999998722553186
489841,0.9999999482112456
489842,2.1916332623238216e-06
489843,0.08177718547324277
489844,0.9999999999982687
489845,0.9999999999993705
489846,0.018042736107924742
489847,0.999999999999996
489848,0.01206500851747012
489849,0.9998884990438085
489850,1.0
489851,1.0
489852,0.9787302128413535
489853,1.0
489854,3.210729914511235e-41
489855,1.0
489856,1.0
489857,0.09192715232122022
489858,6.480122594532539e-06
489859,1.0
489860,1.0
489861,3.795673676927725e-16
489862,2.487249422702932e-23
489863,0.999999999999992
489864,0.007459496078846729
489865,0.9999999954672218
489866,1.0
489867,1.0
489868,0.9999999999965747
489869,0.9999999999999882
489870,0.001401592366040416
489871,0.9999999999793256
489872,0.01257118347211023
489873,0.0010750064500809101
489874,1.0
489875,0.9999659974238089
489876,1.0
489877,1.0
489878,1.0
489879,1.0
489880,1.0
489881,1.0
489882,1.0
489883,0.9999999524056566
489884,2.2224141991018326e-34
489885,1.0
489886,1.0
489887,1.0
489888,1.0
489889,8.898310515738642e-32
489890,1.0
489891,1.0
489892,0.999933689632369
489893,3.0306243951161527e-18
489894,0.999999999984786
489895,0.9998500018591798
489896,0.009824359654220932
489897,0.9975328560441478
489898,0.9999999999999998
489899,1.0
489900,5.971916002194306e-38
489901,0.8388997623516787
489902,0.9999999999999867
489903,0.9999999999999991
489904,1.0847651342729106e-32
489905,0.9999999999999638
489906,4.5287636431828616e-35
489907,0.8604779686189497
489908,0.07572541708714081
489909,0.9999999562979266
489910,0.9797716682753004
489911,1.0
489912,1.0
489913,0.999999999998159
489914,0.9999999999882054
489915,1.0
489916,0.08700764227895562
489917,0.9999999999986335
489918,1.0
489919,0.995210827053482
489920,0.9983905380210165
489921,1.0
489922,0.9988152497676763
489923,1.0
489924,0.9999263880602801
489925,0.9999993257877815
489926,2.874250267822941e-35
489927,1.0
489928,1.0
489929,1.0
489930,0.999999999999976
489931,1.072565231996649e-37
489932,0.9999635674954686
489933,0.9999999999960159
489934,1.0
489935,1.0
489936,0.9999999997568492
489937,1.0
489938,1.0
489939,1.0
489940,0.9999999992881599
489941,0.007294418657767149
489942,0.6544347965315668
489943,0.9934222137326885
489944,0.6675461278027375
489945,1.0
489946,1.0
489947,0.9999999993805189
489948,1.0
489949,1.0
489950,1.0
489951,1.0
489952,1.0
489953,0.9864816785113124
489954,0.9980392671659717
489955,1.0
489956,0.9999999218348924
489957,1.0
489958,1.3955683405511113e-29
489959,1.0
489960,1.0
489961,0.999999458622963
489962,1.0
489963,0.9753838200984905
489964,0.9999999999999998
489965,0.01789617856982076
489966,0.003084200674789735
489967,0.006940443949234626
489968,0.9999523694778976
489969,0.002120299495077604
489970,1.0
489971,0.9999997325464016
489972,0.9999999999999998
489973,1.0
489974,0.8439098836905041
489975,1.0
489976,1.0
489977,1.87262920450005e-13
489978,0.9999999999999925
489979,2.5276076569387327e-06
489980,1.0
489981,1.357179355425161e-06
489982,6.5700829411952545e-34
489983,0.9999999999999987
489984,0.8087876645717818
489985,1.0
489986,1.0
489987,0.9999999999999212
489988,0.9999924246084329
489989,1.0
489990,0.9999999989161827
489991,0.9999999999808276
489992,1.0
489993,0.002372830037387864
489994,0.00018850991879816397
489995,0.9999999907918699
489996,0.9999976882225937
489997,0.9999810991015365
489998,1.0
489999,1.0
490000,1.0
490001,7.770683766769491e-39
490002,0.9982639103367547
490003,0.9999094376717482
490004,0.974413431986953
490005,8.797959572477224e-43
490006,0.9399339688245938
490007,1.0
490008,1.0
490009,2.3867476602869477e-08
490010,1.0202257139425812e-34
490011,1.0
490012,0.9999999999999991
490013,2.3867878469019096e-06
490014,1.0
490015,0.9999583218929343
490016,0.9999999999999465
490017,2.3750003255370865e-35
490018,1.0
490019,0.9330701236480056
490020,0.9999999995894511
490021,1.0
490022,9.01912673776286e-42
490023,0.9999999986891392
490024,1.0
490025,1.0
490026,0.9999306453542973
490027,1.0
490028,0.029393052018801692
490029,1.0
490030,0.47612823781128605
490031,1.0
490032,1.0
490033,0.9990799438829148
490034,0.999999999996326
490035,1.0
490036,0.99601453756161
490037,1.0
490038,0.9188652246888143
490039,1.0
490040,1.0
490041,1.0
490042,0.9999609273703609
490043,1.0
490044,1.0
490045,1.0
490046,0.9190247820213276
490047,1.0
490048,0.9999999999109648
490049,0.9996272398152437
490050,1.0
490051,1.0
490052,0.9999999999997495
490053,1.0
490054,0.01772758325306885
490055,1.0
490056,0.010286377561231377
490057,0.005824358283657796
490058,1.0
490059,0.3436164269493913
490060,0.9777953716067037
490061,0.9999891123485094
490062,0.00017135712203943283
490063,0.9959900260010591
490064,0.9998134379208415
490065,0.8767251531303972
490066,5.1329908848563963e-20
490067,1.8225635877443552e-09
490068,0.9999999918298111
490069,1.0
490070,1.0
490071,1.0
490072,1.0
490073,0.9999999999863127
490074,1.0
490075,1.0
490076,0.9987214479685356
490077,5.0902025643720535e-33
490078,0.9999999999999969
490079,0.9999999999999649
490080,1.0
490081,0.9999999999972626
490082,1.0
490083,0.99994461705165
490084,0.006017142683817355
490085,0.0043109663541426434
490086,1.0
490087,0.9999999999999993
490088,2.2544212129291846e-38
490089,0.9999401697608097
490090,1.0
490091,1.0
490092,0.9999999991879021
490093,1.0
490094,8.14597268929364e-34
490095,1.0775325431260202e-33
490096,3.193391505981896e-34
490097,0.5220174950867995
490098,1.0
490099,0.1279969437086095
490100,1.0
490101,1.7597738296106075e-10
490102,0.9999999999999991
490103,0.9977452606460225
490104,0.9999999999999976
490105,1.0
490106,0.9999999999994125
490107,1.1081639502220905e-37
490108,1.0
490109,1.023135922975433e-08
490110,1.3872434409881395e-14
490111,1.0
490112,0.9999999999999902
490113,0.9999580266084107
490114,1.0
490115,1.0
490116,1.262632352576361e-05
490117,2.0497154726062604e-33
490118,0.9999999999535392
490119,0.9649541195212742
490120,0.9999999996784377
490121,1.0
490122,0.8040253019530096
490123,3.1868134462388865e-33
490124,1.0
490125,0.9999996503600769
490126,1.0
490127,1.0
490128,0.9998340859770843
490129,0.9999999999996034
490130,1.0
490131,1.0
490132,1.0
490133,1.0
490134,0.9966612637595587
490135,1.6123407151158702e-39
490136,7.066773626645759e-19
490137,4.5516627533647416e-07
490138,1.0
490139,6.883492581818645e-33
490140,1.0
490141,9.906745378143774e-38
490142,1.0
490143,1.0
490144,0.8142238542710537
490145,4.1991768023603864e-33
490146,1.0
490147,0.9999999998002242
490148,1.0
490149,0.9999965709596279
490150,1.0
490151,4.662849620272852e-19
490152,1.0
490153,1.0
490154,0.9999999999959432
490155,0.9999999999803346
490156,1.0
490157,0.9999998572427817
490158,0.9738018653030567
490159,0.9999999999999658
490160,0.9981188918024664
490161,1.0
490162,0.9829591804340991
490163,2.2939202118724276e-16
490164,0.9744794052740735
490165,4.4406263436961294e-33
490166,8.891085363796152e-05
490167,3.8236458253126845e-33
490168,0.9998433378105447
490169,0.999956295917898
490170,1.0
490171,1.0
490172,9.309611260371457e-24
490173,4.402724003498222e-37
490174,1.012893557529022e-37
490175,4.788172243730559e-34
490176,0.9294337511152306
490177,3.284500420174511e-33
490178,1.0
490179,2.735447588842523e-32
490180,6.262026803197135e-31
490181,1.0
490182,1.0
490183,0.675576810436132
490184,1.0
490185,0.9999999999999856
490186,1.0
490187,1.0
490188,0.9997795625923231
490189,0.0077227957887212656
490190,0.04490558018087995
490191,0.9999999999998015
490192,0.06529520609578635
490193,0.9999999999999545
490194,1.0
490195,0.9999999999999662
490196,5.802431995855505e-24
490197,0.5404364610922319
490198,1.0
490199,0.00024110124535452264
490200,0.9999787363051933
490201,0.9999998396117478
490202,1.0
490203,1.4735087393318843e-38
490204,2.590584577971521e-07
490205,1.0
490206,0.9999999992913651
490207,0.42546435759242857
490208,1.0
490209,0.9999999998503692
490210,1.160654033958327e-06
490211,1.0
490212,1.1559995186045726e-36
490213,1.0
490214,6.998992649875437e-32
490215,0.9186767984827644
490216,1.0
490217,1.0
490218,0.9999999999999978
490219,1.0
490220,1.0
490221,0.019751957254739372
490222,4.2220563890059704e-17
490223,0.35792051878599057
490224,0.9999999999070988
490225,0.9963603640444237
490226,0.9999999999999949
490227,1.0
490228,0.9962928294417103
490229,5.126870428532475e-26
490230,0.6905734747528908
490231,0.21971193538381134
490232,1.0
490233,1.0
490234,1.0
490235,7.117311925375285e-35
490236,0.6860356092761006
490237,1.0
490238,0.997268937311305
490239,0.04064728865274554
490240,0.0041413769631951135
490241,6.718631117211679e-18
490242,1.0
490243,0.00787589882686324
490244,0.8800520143541827
490245,0.9999999999999749
490246,1.1174639027292864e-24
490247,0.9999200263111329
490248,0.5162888305001557
490249,0.9999994181964423
490250,1.0
490251,8.924266788846522e-11
490252,0.9999999999998814
490253,0.9999552300609554
490254,0.9878028843027898
490255,0.7476698803716402
490256,5.0990675904023165e-12
490257,1.3774739054697213e-39
490258,0.9983790839468366
490259,0.9999999995867821
490260,0.9999733193763723
490261,1.0
490262,1.0
490263,1.0
490264,4.079017126231113e-06
490265,1.5686527463964915e-32
490266,0.9999999999999998
490267,0.9999999999993783
490268,1.3190481534086908e-34
490269,1.0
490270,3.27037860691351e-32
490271,0.9999999999981224
490272,3.428846016082118e-05
490273,3.5026297264247765e-19
490274,0.9999999999999805
490275,4.581862597362428e-32
490276,1.0
490277,1.0
490278,1.0
490279,0.999997140239837
490280,0.523025454830025
490281,1.0
490282,1.0
490283,0.9762046804303438
490284,1.0
490285,1.0
490286,0.018096653222499308
490287,1.6657708881078164e-34
490288,6.16863270200344e-08
490289,3.1691024708612234e-34
490290,0.9999656612579425
490291,0.6842768461634317
490292,1.0
490293,1.2435869779103755e-34
490294,1.3078216905565801e-37
490295,1.2141374372752002e-10
490296,5.096258550439617e-06
490297,1.0
490298,7.232427636029854e-38
490299,1.0
490300,0.036880827569090883
490301,0.9999999996953663
490302,0.9978774342043147
490303,1.0
490304,1.0
490305,0.9999999999999882
490306,1.0
490307,1.0
490308,1.957074014442722e-19
490309,0.9999999999999116
490310,0.9955464506631204
490311,0.9998486698467308
490312,1.0
490313,0.8602186383709697
490314,0.9999992322226474
490315,1.0
490316,0.999999999048089
490317,1.0
490318,1.0
490319,1.0
490320,1.0
490321,1.0
490322,0.9997239742539038
490323,1.0
490324,0.9999999996795845
490325,1.0
490326,1.0
490327,0.9999743659546215
490328,1.0
490329,0.9999999999999627
490330,1.0
490331,0.9999999999989577
490332,0.024394933016811785
490333,0.9999940352097688
490334,0.04444739586673052
490335,1.0
490336,0.9999999301505518
490337,0.9999999999997229
490338,0.9674453339950974
490339,2.477111427034199e-39
490340,0.9999999991457003
490341,0.9999999999999984
490342,1.0
490343,1.0
490344,1.0
490345,0.9999999999999873
490346,1.0
490347,0.9999999999987574
490348,0.7990134133071408
490349,0.9992861964319318
490350,0.9999983227130707
490351,1.0
490352,1.0
490353,1.0
490354,0.9999999921459265
490355,2.2762594036955127e-06
490356,1.0
490357,0.99999999999998
490358,0.9961090551139179
490359,0.8904961124480362
490360,0.999999997544637
490361,0.9946584219100658
490362,3.9057779269361126e-39
490363,1.0
490364,0.9999999998208366
490365,0.9999999996360018
490366,0.9999999524862826
490367,0.2458569040127173
490368,0.9999724427125478
490369,3.216432804063254e-39
490370,0.9999694899497338
490371,1.0
490372,0.9999999849583427
490373,0.9999999999978229
490374,0.8012138003712038
490375,0.999999992860533
490376,1.0
490377,1.0
490378,1.0
490379,0.9999999999999893
490380,0.9999999999727665
490381,1.0
490382,1.0
490383,0.7027819296854394
490384,1.0
490385,1.366736288728067e-34
490386,0.9999999509139721
490387,0.2929267453318085
490388,1.0
490389,1.0
490390,0.002656866130404225
490391,0.9999999999914004
490392,1.0
490393,0.9999999999580429
490394,1.0
490395,0.9999999983992476
490396,0.9999999999999998
490397,0.9996900937892794
490398,1.0
490399,0.9999999999760827
490400,1.0
490401,0.9973954363991101
490402,1.0
490403,0.9999999484922499
490404,1.0
490405,1.0
490406,2.4267918065671092e-34
490407,0.9999999999999947
490408,1.274362212078978e-31
490409,1.0
490410,0.9970905624314925
490411,0.9942860072687978
490412,0.886900844960129
490413,1.0
490414,0.9999999941476625
490415,0.999999902464878
490416,0.9999999998119902
490417,1.0
490418,0.9999999938756532
490419,0.015486372762711085
490420,0.012782618615804972
490421,0.9999999993132418
490422,0.9999999943529345
490423,1.0
490424,1.0
490425,0.5442380492148066
490426,0.9115882636457227
490427,0.9999441882849477
490428,1.0
490429,1.0
490430,1.0
490431,0.9890688218594134
490432,1.0
490433,1.0
490434,1.0
490435,0.9985178501179149
490436,1.0
490437,7.414342184836167e-33
490438,1.0
490439,5.32684540736087e-08
490440,1.0
490441,1.0
490442,1.0
490443,1.0
490444,0.9689298787576484
490445,0.889686013747263
490446,1.0
490447,0.9908370880983584
490448,0.567015412542805
490449,0.997144573121826
490450,0.9999485410807513
490451,1.0
490452,1.0
490453,1.0
490454,3.5153071329821826e-36
490455,7.494038976572607e-34
490456,2.583643538088632e-30
490457,1.0
490458,1.0
490459,1.0
490460,0.9999995319518585
490461,0.03438889429814791
490462,7.563023794974229e-32
490463,0.999999999986948
490464,1.0
490465,1.0
490466,0.008975776895622078
490467,0.13641084505929346
490468,0.9999819501278261
490469,1.0
490470,1.0
490471,0.9992368714087639
490472,1.0
490473,7.224240103572903e-48
490474,0.9903748328890116
490475,7.393400507937544e-10
490476,4.699770344764384e-31
490477,0.9999996423223472
490478,0.9791495187737196
490479,1.0
490480,0.9999999999999785
490481,1.0
490482,0.937037389026154
490483,1.0
490484,1.0
490485,0.9999998363917914
490486,0.9999999995786715
490487,1.0
490488,3.3013851661801375e-05
