id,PitNextLap
491470,0.04501686411298498
491471,0.633978755140392
491472,0.8359914717572285
491473,0.8574256084273423
491474,0.5322835314110169
491475,0.002284027727331506
491476,0.23445608256029907
491477,0.2768662358231993
491478,0.22925505938920243
491479,0.19547739498115863
491480,0.23037497224868572
491481,0.0012613027946752917
491482,0.05684941573056912
491483,0.18697312657616605
491484,0.005949550958791298
491485,0.03767150819478413
491486,0.00018241619422186274
491487,0.292043347699327
491488,0.0007373251938406965
491489,0.00026848086898313125
491490,0.009053573864438254
491491,0.3399313920683679
491492,0.7957524635618445
491493,0.002778382509155698
491494,0.38735900795742895
491495,0.0013873873217155352
491496,0.34179021080705557
491497,0.43150301839754673
491498,0.2902871901064523
491499,0.22173493032672284
491500,0.11171502699696813
491501,0.16136121861145156
491502,0.0004377711212401801
491503,0.08577144099488454
491504,0.0006328056925700346
491505,0.036312701611373545
491506,0.08607354536468283
491507,0.0002078514536533694
491508,0.5830973688494068
491509,0.11129225010199476
491510,0.3060413658549509
491511,0.13765745321057324
491512,0.06172972493012388
491513,0.7070910383254634
491514,0.46665794111613185
491515,0.5125603782361386
491516,0.24664482970064291
491517,0.6512137828798846
491518,0.24211747445407575
491519,0.3590404862777663
491520,0.0012459719002667542
491521,0.11600907669899281
491522,0.09311686089316318
491523,0.2971536112567651
491524,0.10172578902581617
491525,0.1407738334674286
491526,0.45250435596361127
491527,0.004953027993987295
491528,0.6026031747600861
491529,0.7258496794631476
491530,0.0016797089511734226
491531,0.7414375058418378
491532,0.42426398527976344
491533,0.19321405490249965
491534,0.0013417179257649682
491535,0.09171854293783732
491536,0.17757396991114735
491537,0.061083369107783766
491538,0.042460889375848763
491539,0.00046046089360794593
491540,0.034377515173020574
491541,0.16340386642319696
491542,0.0006142000049796175
491543,0.00048268748686059663
491544,0.00077805890500713
491545,0.005122207085921735
491546,0.41093514139204834
491547,0.006577169930605095
491548,0.44421993048471686
491549,0.00352628507528908
491550,0.5558596559477263
491551,0.534429425383806
491552,0.024355168983718967
491553,0.2105009861692332
491554,0.14731977658739626
491555,0.22160394226420857
491556,0.343023943688998
491557,0.0023721969724775473
491558,0.001187653447394699
491559,0.043337377596432435
491560,0.08963262087718904
491561,0.1772697772276709
491562,0.08917215525860214
491563,0.05632253474343804
491564,0.000303149424773868
491565,0.00048369810238461594
491566,0.0702581020972751
491567,0.5706447679908702
491568,0.0002733502163054462
491569,0.46167663312427676
491570,0.27719014327408464
491571,0.28045730686533227
491572,0.0009477106271589792
491573,0.1239424680781868
491574,0.1879007336171766
491575,0.2292644053927163
491576,0.3015243643374989
491577,0.0971926554093332
491578,0.053630982066668505
491579,0.03282972525568809
491580,0.10873870792144658
491581,0.00033765504211128003
491582,0.32815492760850956
491583,0.8049629460931773
491584,0.00021291019896686907
491585,0.00013780947830856834
491586,0.8605958516501205
491587,0.5420235510554705
491588,0.0006221406768660814
491589,0.14761604512406076
491590,0.14676458909515638
491591,0.13599018875821076
491592,0.0012273174229959374
491593,0.5095038098062289
491594,0.10994509390328525
491595,0.0005026932118328032
491596,0.12118959778207529
491597,0.08811579105247702
491598,0.03691056079823688
491599,0.06972157758835937
491600,0.8640045522914287
491601,0.5792574171284578
491602,0.3836994148658995
491603,0.4949435711606829
491604,0.5503663924455673
491605,0.0007905257324109312
491606,0.0002493637099076928
491607,0.4626223058716504
491608,0.23755762059368107
491609,0.0005213188846322267
491610,0.11017159287003075
491611,0.06274144760641973
491612,0.08494375954797931
491613,0.0007206298235810736
491614,0.09852694385667876
491615,0.44465320517328977
491616,0.2932918850742095
491617,0.07295702413560887
491618,0.0004803127707126303
491619,0.00030681989202059894
491620,0.006952743690793128
491621,0.0004935940915061842
491622,0.11270603908184126
491623,0.392491839424173
491624,0.7617370491738935
491625,0.0012970666927989525
491626,0.415182796586858
491627,0.14357438675155293
491628,0.158647755448305
491629,0.1350559193994379
491630,0.12178711391511525
491631,0.12103294992907286
491632,0.0447166355630756
491633,0.0447653062591138
491634,0.18375191281919673
491635,0.05222467477912913
491636,0.05219131269222967
491637,0.02345842801330479
491638,0.0007456080882633134
491639,0.0003630366475786874
491640,0.0003309465916468262
491641,0.00019012827839392886
491642,0.07242528912094202
491643,0.8941899801389355
491644,0.3231164495192173
491645,0.07595393211203526
491646,0.0011085903686553315
491647,0.24203176175238714
491648,0.0017308693463647853
491649,0.3308145495385185
491650,0.1816462242826883
491651,0.15674158781078568
491652,0.7405315861732807
491653,0.3608423967329551
491654,0.10640201161162034
491655,0.027844272664581986
491656,0.07808213080044792
491657,0.0011743207790082982
491658,0.07736606412820259
491659,0.1028928408936928
491660,0.05557874141231882
491661,0.04318105930061229
491662,0.00045348821929048046
491663,0.0846983013351384
491664,0.215289803346318
491665,0.15661223133221036
491666,0.29051775150808556
491667,0.065868911087844
491668,0.2969625286818912
491669,0.18283730760539663
491670,0.00046794487402203387
491671,0.10912714924569848
491672,0.00032596635517928547
491673,0.07414156254609693
491674,0.0005087483791986565
491675,0.12999955520798182
491676,0.002346681380033076
491677,0.0015839280125121708
491678,0.2532551570674251
491679,0.15291765788541775
491680,0.5212122802006564
491681,0.19732169987454326
491682,0.08325871745687223
491683,0.2590757412292299
491684,0.03537040718410515
491685,0.0005496606443033113
491686,0.056675798765002346
491687,0.05499756544241775
491688,0.006123274035952279
491689,0.41644662565600166
491690,0.6366041560221017
491691,0.43329870719704017
491692,0.3829592086557209
491693,0.25063611849801876
491694,0.4652403749076478
491695,0.05725473201485952
491696,0.14653773186967256
491697,0.17829066413227862
491698,0.0003325001244778206
491699,0.10100288140416924
491700,0.00021913898202910925
491701,0.00029992210208474565
491702,0.0017084983885596963
491703,0.46455972328674816
491704,0.0008216396329315588
491705,0.5936495167454474
491706,0.0007389445340026043
491707,0.34049054592813083
491708,0.34168033941000114
491709,0.09484766425558365
491710,0.16523598461445596
491711,0.00033563757821719923
491712,0.00032036608373967095
491713,0.06845669343766865
491714,0.08888120146201864
491715,0.01565318413935649
491716,0.0018562029019471773
491717,0.00035143138289054244
491718,0.0015938392890761412
491719,0.5971954448931343
491720,0.40745976597268996
491721,0.42155602267373693
491722,0.001048513160902335
491723,0.127752582510948
491724,0.0005975343258073115
491725,0.002424741921932636
491726,0.24188217495283165
491727,0.6945847337787475
491728,0.10773816540958009
491729,0.05136892820765333
491730,0.42257709514106007
491731,0.0002225521758921575
491732,0.06155901549110541
491733,0.0003189389214715315
491734,0.011342194281509527
491735,0.007497579576248903
491736,0.35994260750856766
491737,0.001456469010598055
491738,0.0010281677770488519
491739,0.5883237736380077
491740,0.02065487695934
491741,0.5103804832548637
491742,0.0024126368695957965
491743,0.05146966036744842
491744,0.0002591598997346128
491745,0.26214028463776007
491746,0.3904847228485509
491747,0.26786337857147974
491748,0.44391133037901104
491749,0.2355523435212094
491750,0.32196561757336906
491751,0.0005171447203038405
491752,0.14668188700769524
491753,0.0008055548815311164
491754,0.15159274565939168
491755,0.09554623785593537
491756,0.03346135016042477
491757,0.00037931910003198235
491758,0.0004525324599869687
491759,0.07025598108977497
491760,0.07998269314070998
491761,0.3247963585547935
491762,0.0003195553900394345
491763,0.13548850782386057
491764,0.00019391706649559792
491765,0.1384418508716441
491766,0.12394537641423461
491767,0.3074381330693468
491768,0.015453216578531801
491769,0.2857188474348263
491770,0.002179908350574225
491771,0.01118921920496137
491772,0.2580070189090486
491773,0.07851349096726404
491774,0.11787889117603485
491775,0.0002032804149739593
491776,0.11517008681456965
491777,0.0010738732364116458
491778,0.013849193333708272
491779,0.048745080067640306
491780,0.18593132496732379
491781,0.1166234522049358
491782,0.005796689604900076
491783,0.40308483854993993
491784,0.2576657624450985
491785,0.15193099814626843
491786,0.12368982676394737
491787,0.0004898290862219427
491788,0.0004206364890717092
491789,0.05917670592096559
491790,0.0006476952341091115
491791,0.014382453448036996
491792,0.0002726837075500079
491793,0.03692382276377978
491794,0.1964727361906787
491795,0.33521422982542
491796,0.007057684812154037
491797,0.0009373816385802751
491798,0.6463471542418249
491799,0.4683055700586806
491800,0.3929209165922413
491801,0.12582562044464124
491802,0.08767901741464174
491803,0.22683994449864187
491804,0.25955149022364116
491805,0.06241409608412787
491806,0.06620245756187604
491807,0.00030141053305915986
491808,0.026251110093556514
491809,0.0003859561957683136
491810,0.3593877152321676
491811,0.19926689386334195
491812,0.10508131314456294
491813,0.44594375668276076
491814,0.4888576173275157
491815,0.0021404524339435045
491816,0.46097621199282796
491817,0.23369333891357164
491818,0.21779806531998874
491819,0.10556467343333803
491820,0.31742951415266873
491821,0.26462346513276
491822,0.0816937095839848
491823,0.019214849047911587
491824,0.4035918898203013
491825,0.0990342867606859
491826,0.00017406408043330984
491827,0.13131107316312085
491828,0.18758564518914253
491829,0.38718212570044397
491830,0.8098501361078503
491831,0.30943009428781254
491832,0.17678365503537719
491833,0.2148851820233558
491834,0.29551000589959
491835,0.2941204707433364
491836,0.1641129221719342
491837,0.12469400726750458
491838,0.1567574278409322
491839,0.08470648639274372
491840,0.10564267157753797
491841,0.06622200040057509
491842,0.05554176468026715
491843,0.0003491772042995197
491844,0.18053794504426549
491845,0.43222597019389986
491846,0.42165864284535975
491847,0.5748354931026667
491848,0.7109773169822289
491849,0.0035516049355940305
491850,0.6470575157189492
491851,0.0020843921451186554
491852,0.5023531959046802
491853,0.3051627446380386
491854,0.003283053503083574
491855,0.14028153284583017
491856,0.5176970358934561
491857,0.3109801866128915
491858,0.19574981983628303
491859,0.0008244568334493705
491860,0.18358084331043117
491861,0.16118405068756111
491862,0.06654675924158768
491863,0.00031189113062149334
491864,0.11163446463781557
491865,0.04870203384007771
491866,0.018722367070399044
491867,0.6141150338313529
491868,0.20527845432201713
491869,0.001783718223457256
491870,0.5727785042338518
491871,0.5181435604255518
491872,0.0020633588153952742
491873,0.45081302168996806
491874,0.0007139761352160475
491875,0.1445775141499263
491876,0.5304738442936991
491877,0.0009455683165551053
491878,0.11678636138079958
491879,0.13781869101996586
491880,0.1164752155449392
491881,0.0018418850387065175
491882,0.00020897393490107888
491883,0.09387625318306654
491884,0.10010797580574701
491885,0.02079727088364978
491886,0.02393101933587425
491887,0.03238194843750489
491888,0.005526872529886797
491889,0.4693125613269857
491890,0.7017339177660571
491891,0.001634681749417722
491892,0.21471038917347082
491893,0.45563822774378576
491894,0.24340904789708728
491895,0.05251444552993431
491896,0.09237554960789116
491897,0.04212677807163601
491898,0.07801741525412215
491899,0.1387465704726826
491900,0.06096951032293539
491901,0.044562531438935
491902,0.0006045674814106977
491903,0.4784409642593316
491904,0.008391371591452566
491905,0.49106130581976093
491906,0.4712833933414167
491907,0.03121277794287325
491908,0.1568132690852752
491909,0.14741274103033808
491910,0.09154538900146085
491911,0.16858083854880834
491912,0.5423926492578862
491913,0.00106073631976071
491914,0.07226458177058323
491915,0.07800027233970218
491916,0.06787858999471912
491917,0.060396434137292225
491918,0.017300046300091663
491919,0.4730751842599391
491920,0.003793181305760925
491921,0.0023839379655247956
491922,0.5942805921076789
491923,0.0014607016873234141
491924,0.2387161571421146
491925,0.15470612311829093
491926,0.37073160667835897
491927,0.0007205327255671885
491928,0.05353755857037716
491929,0.3611320703600065
491930,0.12508133739148702
491931,0.10814343990841026
491932,0.12182078485588439
491933,0.0003387689010284395
491934,0.32875995205398023
491935,0.00015356518018618402
491936,0.08731544862681682
491937,0.053146644425758054
491938,0.0005544603733020257
491939,0.16811768608657998
491940,0.16025796991707555
491941,0.001849623399805573
491942,0.29258311563734596
491943,0.20341751551785744
491944,0.13808288874854507
491945,0.0008381900196431266
491946,0.0012467272350233712
491947,0.3793662699992221
491948,0.04721448430621434
491949,0.00023272378039875574
491950,0.03635458048410541
491951,0.4896771129653051
491952,0.0007187194125312695
491953,0.042325205008554224
491954,0.0026600528719643636
491955,0.8308025923709044
491956,0.003245996143892541
491957,0.2854718443153062
491958,0.18194346784991677
491959,0.34603016914532453
491960,0.0014546112307202304
491961,0.12859866297750458
491962,0.0016359132248821037
491963,0.0008437556421190554
491964,0.04325183926092654
491965,0.16117111346321145
491966,0.06247302838935825
491967,0.13313609630392367
491968,0.584382229385002
491969,0.002589903585233121
491970,0.2480425011502237
491971,0.1890138596176978
491972,0.03344595694615718
491973,0.1290278901769448
491974,0.0003449172191599534
491975,0.07503075949569628
491976,0.3581934277820575
491977,0.6911173372743579
491978,0.0009075963431008506
491979,0.0021425323889378697
491980,0.029648730539618515
491981,0.267070993966955
491982,0.39797058918796546
491983,0.0004710230207780583
491984,0.0004474855555983629
491985,0.20152574479459442
491986,0.1665230858409901
491987,0.14376514439633298
491988,0.05751796811325711
491989,0.0004599050550918962
491990,0.02803526367302265
491991,0.00034378963456059705
491992,0.1526623112676306
491993,0.4005861624241962
491994,0.04337757279422297
491995,0.10773002508982642
491996,0.05322438530736581
491997,0.2717542184045353
491998,0.4287280696151437
491999,0.3369330629667147
492000,0.5364396173840882
492001,0.0011787472850014681
492002,0.7402037328926119
492003,0.13705454685993898
492004,0.20037948912636266
492005,0.07331688974876756
492006,0.09778018177535452
492007,0.00023992356733243528
492008,0.4747201503692055
492009,0.41946644682233286
492010,0.19408272593184703
492011,0.19408372078282854
492012,0.0008125679970571371
492013,0.039524155574284056
492014,0.0006977567662561283
492015,0.001368677383172389
492016,0.20809550321393944
492017,0.0007617534462187803
492018,0.1861373322452167
492019,0.0002990465359323079
492020,0.4386024935184996
492021,0.00036260041028051353
492022,0.00025784290024394947
492023,0.13082507566947274
492024,0.46499763633090896
492025,0.006690239296998516
492026,0.000569971447463026
492027,0.3559989088380171
492028,0.06206666759191655
492029,0.00020647209203359708
492030,0.04635542641702841
492031,0.003019751268394538
492032,0.00027053816584936963
492033,0.007580972688519047
492034,0.6707112777049583
492035,0.0014287200092670865
492036,0.19731803576949505
492037,0.3397043637411115
492038,0.07373173672518142
492039,0.3184832580424075
492040,0.11248951334746796
492041,0.0003595002208617486
492042,0.0387264168794701
492043,0.00282392508340756
492044,0.0006986093383157545
492045,0.000423448819935781
492046,0.0017696488726376652
492047,0.4902304424675761
492048,0.022807716211935957
492049,0.13908816414235314
492050,0.06263871733901695
492051,0.32359063519029824
492052,0.1274669564536089
492053,0.10835757662881164
492054,0.09598514855443628
492055,0.24610544214203037
492056,0.03222969039959391
492057,0.00030472574721276404
492058,0.0004929727375883133
492059,0.4515265753217106
492060,0.18682625317953613
492061,0.4823491701763998
492062,0.008398546464279871
492063,0.15179770287422376
492064,0.3578333394298026
492065,0.39139372591955635
492066,0.2885888757656988
492067,0.1854191758538039
492068,0.007604415532933686
492069,0.00042558040066083497
492070,0.548411850969436
492071,0.009119272945149472
492072,0.1731268139639331
492073,0.07707010337193461
492074,0.5215137113175238
492075,0.5307439575891917
492076,0.0011009456353922998
492077,0.4344320420921576
492078,0.0008095993143879071
492079,0.05218534390648801
492080,0.22559589288995008
492081,0.05868248127691698
492082,0.28717988656094123
492083,0.056866098014386544
492084,0.07110756934898574
492085,0.000295870802170407
492086,0.0060371670256083865
492087,0.038086815216629655
492088,0.008792720520379764
492089,0.002157384262202584
492090,0.5785198963549971
492091,0.10628687441753441
492092,0.014300278252944745
492093,0.17982406063177284
492094,0.20204202962655854
492095,0.034653015079421666
492096,0.00025150993911818195
492097,0.10387105613608939
492098,0.2862943801665746
492099,0.00024580299017706967
492100,0.007075310044602192
492101,0.009064302456638076
492102,0.5788284124071459
492103,0.4206053213270569
492104,0.22302936100068116
492105,0.3548424650958344
492106,0.5556602233837875
492107,0.11990371408358783
492108,0.1803134309273307
492109,0.0005421827072335746
492110,0.059528029259619517
492111,0.00038241252146705015
492112,0.08727560093846559
492113,0.0006429641733203598
492114,0.00029014990234707116
492115,0.0575359048001553
492116,0.000250310502497559
492117,0.0024524810601792733
492118,0.06240203291460195
492119,0.11387736063669174
492120,0.0006100074970745747
492121,0.44507380731339585
492122,0.00036116559200045196
492123,0.05369895281283644
492124,0.03354729270610605
492125,0.38489596810003296
492126,0.0009234069013626236
492127,0.38597163458789274
492128,0.5179525544460474
492129,0.0009322766362172721
492130,0.20513302859591506
492131,0.0003497196216062743
492132,0.08719659425308639
492133,0.0852028375840902
492134,0.0814823222794601
492135,0.04955964866349777
492136,0.00023960700122602771
492137,0.00023525976380499284
492138,0.14527622526401052
492139,0.45585641947601996
492140,0.2873651413128609
492141,0.19072800098887233
492142,0.26877721283261985
492143,0.3706787097753294
492144,0.32335455376885525
492145,0.0013024280292258988
492146,0.06395308336393048
492147,0.00044682635652787644
492148,0.15763010718710496
492149,0.06261095264876643
492150,0.00027214634011043474
492151,0.024868056736213794
492152,0.0012355525319365328
492153,0.6304495371021281
492154,0.0008908118657472653
492155,0.2353894592576905
492156,0.00044321768201189074
492157,0.0002770478170989517
492158,0.007817439176782374
492159,0.0286951547307008
492160,0.02110014574515508
492161,0.0002486071530004758
492162,0.0002833122468750218
492163,0.009764999975527062
492164,0.4598891423456116
492165,0.24079020333505408
492166,0.0007460716570336535
492167,0.2676268423959147
492168,0.2227949668294677
492169,0.0004317273787731915
492170,0.13837946788065117
492171,0.09878143749011356
492172,0.0155327793259704
492173,0.08634469837250666
492174,0.0002559647551821789
492175,0.001729213338555122
492176,0.40645533595430855
492177,0.3650940929782055
492178,0.001168404037092477
492179,0.0007510532646430887
492180,0.4843269155314265
492181,0.10109284666256489
492182,0.04936489558047066
492183,0.17805513319445354
492184,0.10207207676525185
492185,0.3924594956674987
492186,0.04876032350965601
492187,0.00039892540965632737
492188,0.05270471073884411
492189,0.0003732264276666235
492190,0.03648980625308761
492191,0.00021057107929909274
492192,0.0002898370579614779
492193,0.00028829045279463194
492194,0.12831367069111424
492195,0.3986884501302538
492196,0.38852654672417547
492197,0.0008974646040780154
492198,0.5657787170299909
492199,0.020610876193370493
492200,0.0006072118134122263
492201,0.050161541579148795
492202,0.07282433426561088
492203,0.8964536669791721
492204,0.003069257388919956
492205,0.5240158910251875
492206,0.42036699192784377
492207,0.34904938744244324
492208,0.23122191506648923
492209,0.05369847241262531
492210,0.07060620112418692
492211,0.00027099625968274196
492212,0.0003491982734786521
492213,0.038249838009226704
492214,0.12462673824017953
492215,0.807900656486214
492216,0.3050768383323643
492217,0.08137313794350906
492218,0.30352303055629165
492219,0.7978770871353791
492220,0.1576538470016234
492221,0.0003106189918364536
492222,0.0007885352916794913
492223,0.0005717001172382135
492224,0.27571935774340617
492225,0.3389839465144227
492226,0.16113544901887536
492227,0.2710196250113575
492228,0.15474053073133168
492229,0.0005662741062167759
492230,0.0009008189244139089
492231,0.00040443369851025853
492232,0.0015396244102182774
492233,0.001061642306256915
492234,0.22985202721584624
492235,0.17353671612004662
492236,0.181595130898264
492237,0.001254458136061323
492238,0.007440490835560957
492239,0.052113299880808976
492240,0.00017437837159531535
492241,0.0005110357977673511
492242,0.8907257384828816
492243,0.009556334138597862
492244,0.5620087142079404
492245,0.2943044422488155
492246,0.18291270612291752
492247,0.13506400320079853
492248,0.10874340215291554
492249,0.0008550631129097316
492250,0.3320808750192678
492251,0.04606243825896103
492252,0.000526309861704473
492253,0.0002521344144220448
492254,0.0008648988224688667
492255,0.29882286316555173
492256,0.5952727493029576
492257,0.0004965525462320451
492258,0.21694297136522417
492259,0.505711940605988
492260,0.21202181790005115
492261,0.2169902630223937
492262,0.10653025462712494
492263,0.0005579069513113018
492264,0.20004972321262224
492265,0.12058322832873253
492266,0.0003581523796305171
492267,0.11464804374457863
492268,0.00018284215082031122
492269,0.18240956956599133
492270,0.00265469264557298
492271,0.7509853216442695
492272,0.0006715264925944039
492273,0.22154933395797663
492274,0.25845163523754283
492275,0.0004189741707027422
492276,0.0002554992502018432
492277,0.0386298292720026
492278,0.027650848199955173
492279,0.5608747202364379
492280,0.20849924914173457
492281,0.20677413263066083
492282,0.30909678423992126
492283,0.1533619627934392
492284,0.10130103982500183
492285,0.03729788867363158
492286,0.12314248793319796
492287,0.00019246842489335672
492288,0.5157230891332372
492289,0.001513996759417682
492290,0.0010941393216836004
492291,0.4125529743687851
492292,0.5002564337473667
492293,0.1634521851813422
492294,0.00032349505268553186
492295,0.0014654040052882774
492296,0.5354642342164505
492297,0.35335336001417766
492298,0.24047233948766245
492299,0.003074356303471737
492300,0.0014530532605636587
492301,0.09363136834678135
492302,0.00016626717654003362
492303,0.5040700760482163
492304,0.20396050370636087
492305,0.0016985161248428847
492306,0.45288405534041987
492307,0.11905815822101423
492308,0.11149158504331101
492309,0.03191012238892823
492310,0.0003952643621058404
492311,0.12252210143425214
492312,0.16831856461852324
492313,0.00038653002861968106
492314,0.0014096872792098488
492315,0.4798655271799714
492316,0.46819533401424884
492317,0.15796195064428756
492318,0.06760607583238229
492319,0.0005451782998953819
492320,0.07412892449005512
492321,0.0002896218776727235
492322,0.04686607306653552
492323,0.000664991305075127
492324,0.8976402920068872
492325,0.4796143397431563
492326,0.02249059331315958
492327,0.09050896291529373
492328,0.25412607155576217
492329,0.00021149899228807198
492330,0.0002951172177844233
492331,0.14482910376277494
492332,0.0004589928713898965
492333,0.019791055677018624
492334,0.00021155751683234655
492335,0.3039769653227911
492336,0.16516904234490531
492337,0.08760301143288873
492338,0.13038577378165692
492339,0.1687631277542121
492340,0.00021622678796903217
492341,0.05815823878996477
492342,0.0017898737574850003
492343,0.002085436160239797
492344,0.0014521159435078163
492345,0.06976321617879147
492346,0.17694430624764765
492347,0.00032782980427822705
492348,0.06704025669179707
492349,0.000310465364471143
492350,0.00025038041499244457
492351,0.3453532786520679
492352,0.0009951271950700985
492353,0.059246024514845966
492354,0.12675458957412405
492355,0.2529122358785309
492356,0.000428941297189365
492357,0.0551872475963039
492358,0.08623232238479575
492359,0.00026609201220888484
492360,0.0004545931090442127
492361,0.04276751631714506
492362,0.001584013098101058
492363,0.2534876963418133
492364,0.14686866739279014
492365,0.125612807047422
492366,0.00023336365589923046
492367,0.000532378113246861
492368,0.000268427068057444
492369,0.0003332943813827762
492370,0.36653941399341133
492371,0.135986202783959
492372,0.11995507828208164
492373,0.12247705820103268
492374,0.001048190960382644
492375,0.04503682162605232
492376,0.0005365704359901192
492377,0.0003803213365242007
492378,0.10052824388054786
492379,0.003273315826727174
492380,0.4317319768103901
492381,0.552561796141736
492382,0.002493934217729923
492383,0.0019986837969515605
492384,0.18808437672405617
492385,0.0006977576845325011
492386,0.022569640593910645
492387,0.05337060351340547
492388,0.23575395330042337
492389,0.001487851055673883
492390,0.275614520340785
492391,0.04440115938880844
492392,0.7879298293742081
492393,0.00029994234462535477
492394,0.4195271548284199
492395,0.00022187708789366177
492396,0.4190800422078414
492397,0.002066939497361556
492398,0.18034743649225216
492399,0.08920018046748422
492400,0.0003488773042633308
492401,0.0004010853604029229
492402,0.00031747644017013143
492403,0.8395841477940855
492404,0.6293409913197142
492405,0.3104177404584018
492406,0.0019621245781653108
492407,0.0005635381965594693
492408,0.17097413076409115
492409,0.0003367420209666978
492410,0.0006707693668048207
492411,0.45922340259494215
492412,0.006438508245733379
492413,0.17714092694691108
492414,0.0004535347788325491
492415,0.03707442406364154
492416,0.117231639668056
492417,0.03176600977409335
492418,0.00026427058668825596
492419,0.00024712123405899684
492420,0.001810408357606163
492421,0.0010778307556810365
492422,0.0532544293270061
492423,0.0008347054110425646
492424,0.06808790647576145
492425,0.0002219128974907179
492426,0.00042230803033674823
492427,0.29390877164954177
492428,0.329900036248628
492429,0.11134822105224805
492430,0.1097039472657642
492431,0.05376852858926576
492432,0.028407600829686915
492433,0.31399408218138
492434,0.00113462007082127
492435,0.33334457570024467
492436,0.20479515176993646
492437,0.001308458340319527
492438,0.14004389070468193
492439,0.0004086820116076129
492440,0.00020944492027055394
492441,0.00039550349940400026
492442,0.09393490356352878
492443,0.0004971746743196913
492444,0.0004050759364411684
492445,0.4930195211270494
492446,0.17170411655889167
492447,0.14148107981090283
492448,0.0005895118441422393
492449,0.022572670937919852
492450,0.000297740357968351
492451,0.3328136614154279
492452,0.0005887072125602145
492453,0.10482436656713301
492454,0.5434669538361206
492455,0.3431177169060033
492456,0.0014240152934142766
492457,0.2537281981071192
492458,0.000724673321105645
492459,0.00031350776598006397
492460,0.5841710052277801
492461,0.0010823212966468297
492462,0.0012877288383928082
492463,0.37560063445837727
492464,0.00036905478429459054
492465,0.00024311051023837225
492466,0.29882074306637096
492467,0.5070014934259803
492468,0.23172767107512163
492469,0.0003467998057775786
492470,0.043343973518712546
492471,0.030573201642978606
492472,0.07153510984554066
492473,0.13030096399473806
492474,0.1978637850275146
492475,0.07944020731608756
492476,0.00019086614720688648
492477,0.8063285533632503
492478,0.3092115282288017
492479,0.00037014587789947556
492480,0.0009171737427312441
492481,0.403861359413787
492482,0.36301931651523106
492483,0.051778747983185824
492484,0.0003379866714326716
492485,0.0003582415230118871
492486,0.0008349648532020668
492487,0.002250295447541536
492488,0.00040425509708283327
492489,0.0002781787258932819
492490,0.3360038998918503
492491,0.12990496344906122
492492,0.0005337431136290018
492493,0.00034723775502377296
492494,0.15855289181987148
492495,0.03843647250690453
492496,0.00041786342050859537
492497,0.00038983633969652017
492498,0.00039134753398990026
492499,0.00039858688323372274
492500,0.004741777760289839
492501,0.05520903245465544
492502,0.11627717543242498
492503,0.0003191245576586785
492504,0.00034678900858502225
492505,0.04393150624985935
492506,0.00026855478331431424
492507,0.0014365203049778853
492508,0.001050311245330502
492509,0.0009506844576584835
492510,0.0005704588093641413
492511,0.0004205619418118238
492512,0.0009994831438017268
492513,0.12932930829243836
492514,0.037596549233145746
492515,0.7068056948306932
492516,0.0004579272297962069
492517,0.00032264692921734874
492518,0.00023970732388726868
492519,0.46869260444208205
492520,0.4454541429480258
492521,0.0003681801054589445
492522,0.00016959094596752806
492523,0.0002448768803420502
492524,0.03316132127032428
492525,0.6276968040059134
492526,0.04322901945165105
492527,0.0011061097299969688
492528,0.0009023603952891294
492529,0.01197048492783748
492530,0.09910702928301977
492531,0.0005736704056440736
492532,0.035643169261785596
492533,0.5101047510302292
492534,0.0013428188794831508
492535,0.0013441726291334197
492536,0.00038642353339584545
492537,0.09487038965275557
492538,0.0002075021914341041
492539,0.0003756094128113961
492540,0.0003397671176334507
492541,0.3514400628709248
492542,0.00159781301595098
492543,0.14719420470642947
492544,0.0009651491124138203
492545,0.0007467639594060418
492546,0.0005348109749926879
492547,0.7963627678266109
492548,0.8063940516318102
492549,0.1891614945574391
492550,0.0005523380498761147
492551,0.06560279453244186
492552,0.00029274529914830255
492553,0.00034661827601005187
492554,0.0003151008577950478
492555,0.29191151247423575
492556,0.5051872762231293
492557,0.47916741692477705
492558,0.13382378916169918
492559,0.0014972701381896457
492560,0.2834254138307584
492561,0.24881568983954772
492562,0.33592143169637806
492563,0.01369453967937318
492564,0.0004779576776063999
492565,0.00034835144865870475
492566,0.6615768937276739
492567,0.0017360202859283088
492568,0.22542341477853567
492569,0.0005547477936312973
492570,0.0004964429837981897
492571,0.4486532633342749
492572,0.12856889715144015
492573,0.0002533489043301106
492574,0.7916562396156318
492575,0.8985835071941258
492576,0.0016424285065778563
492577,0.6313000952180695
492578,0.0016267162990113602
492579,0.3153951589929309
492580,0.0002154505952129426
492581,0.027908158208033922
492582,0.0014570636828609145
492583,0.15913895802041503
492584,0.0001522111633041643
492585,0.1952639440742921
492586,0.16351619963796402
492587,0.0005510116594871437
492588,0.07468309823255254
492589,0.3022869358635025
492590,0.21358180107913421
492591,0.0010160380358851255
492592,0.5091554777045458
492593,0.0005248726630350735
492594,0.06771709500996771
492595,0.0002899794917441976
492596,0.0003174027095471604
492597,0.00139678988060044
492598,0.6606278040679686
492599,0.1444521328028309
492600,0.23776778768279205
492601,0.00018934938954382052
492602,0.09096208975533059
492603,0.8070673439045037
492604,0.5553428994764463
492605,0.0010316915141647942
492606,0.176881126566469
492607,0.0008174169742881731
492608,0.3323173623224429
492609,0.0005674952779631605
492610,0.0008042462632508779
492611,0.00257865663122433
