id,PitNextLap
450676,0.0004111699144908131
450677,0.2666431416014989
450678,0.0686399750558014
450679,0.3430470175994426
450680,0.08220966643549495
450681,0.11310615673361525
450682,0.0005347380308582375
450683,0.020658676589369325
450684,0.31420511776579235
450685,0.10799985897483669
450686,0.6395035357537732
450687,0.44576140029579664
450688,0.2706243399105119
450689,0.06894643368165511
450690,0.19608493788347384
450691,0.1129495409110897
450692,0.10525003427687217
450693,0.0007727921894892585
450694,0.29018005965158267
450695,0.40996385523529005
450696,0.3194502118140056
450697,0.044105693307084484
450698,0.04155531597416684
450699,0.03019802127882222
450700,0.07215860748412545
450701,0.019703725962709445
450702,0.018791221187316767
450703,0.0002857821972709982
450704,0.42383126657739983
450705,0.16128516837064574
450706,0.059302971572823965
450707,0.04519135575757473
450708,0.02733539852054319
450709,0.051380600005450874
450710,0.05120918019249552
450711,0.0004990289522857244
450712,0.17930906020744133
450713,0.13808502450081045
450714,0.03819079186842891
450715,0.07797841523171818
450716,0.0849496199474351
450717,0.09333192356223058
450718,0.00029399699417877553
450719,0.27306794629855474
450720,0.21653373217671265
450721,0.2554492628674308
450722,0.1670261700095946
450723,0.1351878549251787
450724,0.0016906050126910162
450725,0.0775217228993758
450726,0.0493132455081035
450727,0.03954787503135659
450728,0.07448073202559939
450729,0.024295647858638768
450730,0.0003592489443895704
450731,0.00028364505748061853
450732,0.15693322641901625
450733,0.4627416306918951
450734,0.2237282476772221
450735,0.17719590163563256
450736,0.11020493687201165
450737,0.03813171528460938
450738,0.04294968053942467
450739,0.09191924751791873
450740,0.036290131330236265
450741,0.00016262293817829155
450742,0.00020947170177970176
450743,0.43273710078608
450744,0.24074340149993537
450745,0.24361504080255134
450746,0.21164627936456745
450747,0.039485005692982765
450748,0.025443462243881557
450749,0.11205079036865467
450750,0.0868720062140284
450751,0.12216945792660072
450752,0.19186675587188812
450753,0.23008335772702113
450754,0.1526587115429997
450755,0.016628264531061067
450756,0.00020782915350216316
450757,0.00030615390007288627
450758,0.05278300943683217
450759,0.23738889098213808
450760,0.2443226545305221
450761,0.4366146569839639
450762,0.40940298910429385
450763,0.0014907775072634192
450764,0.0005349408495421163
450765,0.11497290129513599
450766,0.10627108294571756
450767,0.053981653205980897
450768,0.03793822232882521
450769,0.28524801457463517
450770,0.06769698542492585
450771,0.08623399232038755
450772,0.02633384612367819
450773,0.0002480508169151356
450774,0.1355971975532606
450775,0.11302518907256184
450776,0.182983041330764
450777,0.11836377519488461
450778,0.16466976530778046
450779,0.041334262227072316
450780,0.022919739070817718
450781,0.14294312451081573
450782,0.11067231411647543
450783,0.4255453462710411
450784,0.1770818564002343
450785,0.34072167833377565
450786,0.5576225675897105
450787,0.14722747411946208
450788,0.2146173558015286
450789,0.000584482662588883
450790,0.07853947033501729
450791,0.39553871194365775
450792,0.297911136594839
450793,0.0004239046579907242
450794,0.26494519117900495
450795,0.06117299750976466
450796,0.19681777321127508
450797,0.1750808821660274
450798,0.000625372479313574
450799,0.0003811726811568901
450800,0.039680544681503144
450801,0.22264003393181472
450802,0.2706688373305584
450803,0.046754060621584714
450804,0.05137891877860355
450805,0.0022924227880423147
450806,0.18930847883195398
450807,0.2517865944915126
450808,0.0468721036552929
450809,0.39155001666451994
450810,0.275529124515514
450811,0.201923082277927
450812,0.10568882387407397
450813,0.0646929964665282
450814,0.0218018552435932
450815,0.031137681121387338
450816,0.22102193327352068
450817,0.07712155759479256
450818,0.04425636210180963
450819,0.443636699042221
450820,0.13538839344278006
450821,0.06527427054860162
450822,0.13924465848016357
450823,0.03373487215522111
450824,0.59318815875931
450825,0.07768964275592127
450826,0.23645128228368195
450827,0.09461332483298003
450828,0.03489815925990392
450829,0.05487345414321468
450830,0.03658994152284659
450831,0.02441405284891268
450832,0.00039770207541188235
450833,0.5261625521554327
450834,0.2560760572508979
450835,0.05598359509206345
450836,0.2905510196921381
450837,0.08167834714514835
450838,0.0319943766885846
450839,0.02132249930389169
450840,0.062300502948296026
450841,0.0004514392708157868
450842,0.4769665789551432
450843,0.15162475351958024
450844,0.1494179158222279
450845,0.053768526153553195
450846,0.00038065994088407154
450847,0.15627617650725073
450848,0.11704861175711644
450849,0.21782059607691592
450850,0.14028970853590028
450851,0.07153718072075353
450852,0.04573303132735419
450853,0.001240246304941388
450854,0.5428346881369691
450855,0.3302102478803523
450856,0.39731997092455656
450857,0.12226094815203481
450858,0.06185917132285635
450859,0.06926539734756797
450860,0.05273067604364385
450861,0.32306772435849895
450862,0.06370830088802773
450863,0.07037493221235194
450864,0.06095147868631187
450865,0.00045191046425665593
450866,0.0003072009210343903
450867,0.11286632050950932
450868,0.05703263903947063
450869,0.0004068929952633713
450870,0.0389285618060877
450871,0.0003922201227863495
450872,0.045149229044466666
450873,0.4139984821712107
450874,0.04784576184065913
450875,0.07388442680777897
450876,0.03333702236201991
450877,0.0992282814164138
450878,0.22507296332533805
450879,0.36044581126300584
450880,0.15936710341060434
450881,0.12384831807688675
450882,0.00026284750423825307
450883,0.36369904955072563
450884,0.2844342292878805
450885,0.12621567437082665
450886,0.1684602411871058
450887,0.06150358181381683
450888,0.09506658831531059
450889,0.0003828147484722248
450890,0.0900737325713393
450891,0.08160080255338258
450892,0.02036710272232947
450893,0.12247735883409633
450894,0.0003677150217874081
450895,0.14882095392790948
450896,0.2678735264621864
450897,0.05782357726196475
450898,0.028816473261568804
450899,0.21890856042111584
450900,0.1251733250865268
450901,0.056799300288576424
450902,0.09185022211736983
450903,0.8008215011445882
450904,0.18017655455764928
450905,0.029748582969074882
450906,0.05624029467590011
450907,0.16978491474409013
450908,0.0404503738430843
450909,0.1471448321142043
450910,0.10377990540273437
450911,0.08309332613339684
450912,0.00042939971280818787
450913,0.08495137206091537
450914,0.3701259836462368
450915,0.171562891925391
450916,0.029774264901415725
450917,0.05628671934894482
450918,0.00030452022922444034
450919,0.08166136744860426
450920,0.1807509918540666
450921,0.14732892315042193
450922,0.11400132402290675
450923,0.14135252646819474
450924,0.38580265705388345
450925,0.10759581019922441
450926,0.1864364413528514
450927,0.051810951105492664
450928,0.07347952732211743
450929,0.30293039782224224
450930,0.2567866629646618
450931,0.036741535964021646
450932,0.025314872765946978
450933,0.13006959150134967
450934,0.17533934220746739
450935,0.000354994926812093
450936,0.09306002013691025
450937,0.23386746890921115
450938,0.0006157663595871033
450939,0.04290756648853303
450940,0.14639012580220187
450941,0.04180515088903671
450942,0.017978213373045927
450943,0.0008594467792468796
450944,0.04213648948064983
450945,0.2541528732744446
450946,0.17416340608099412
450947,0.060909683650245905
450948,0.13288541363625123
450949,0.35725995576349706
450950,0.0943931319113045
450951,0.03570850434487065
450952,0.2972964403471568
450953,0.03805744717629878
450954,0.14359232135383512
450955,0.18802790849826223
450956,0.044434563499683596
450957,0.08199627311049755
450958,0.09102239623707647
450959,0.03408835780600508
450960,0.09006056498807917
450961,0.023410220475058585
450962,0.03229847942601841
450963,0.00040641615467902685
450964,0.03801914676853749
450965,0.3165080507489838
450966,0.14037938424244212
450967,0.12402985326673133
450968,0.14186420130997304
450969,0.11982707144715528
450970,0.04715062894712161
450971,0.034547959109247475
450972,0.0002913330517927185
450973,0.21547079606731975
450974,0.05270019592248765
450975,0.02873375401943445
450976,0.06827363762294224
450977,0.035474020932080415
450978,0.16684218882077792
450979,0.049295546311378044
450980,0.00044692857361060983
450981,0.1897712955055024
450982,0.11851183608767626
450983,0.055795181212170517
450984,0.09518928938497744
450985,0.1689642367423181
450986,0.24550129656737232
450987,0.22883483169032662
450988,0.14898054797568738
450989,0.0822102979931759
450990,0.05871991106210836
450991,0.08022943776496969
450992,0.22502999721944061
450993,0.7230032183366276
450994,0.07749056914833524
450995,0.0496014195684648
450996,0.02182308063624951
450997,0.09929639116750592
450998,0.29238575597916755
450999,0.12297018709079752
451000,0.11905368228737655
451001,0.08631860146315444
451002,0.05149222353348192
451003,0.025060305901258375
451004,0.06877781140154711
451005,0.023826718454069314
451006,0.0004980144635355893
451007,0.30055907459864956
451008,0.09340710958418635
451009,0.00033233964387532
451010,0.1827995793278785
451011,0.00041396015571704234
451012,0.023029939565867654
451013,0.04729369366464822
451014,0.04694366210268664
451015,0.13380617127414748
451016,0.3429572729670607
451017,0.07373576427015881
451018,0.17095093177768625
451019,0.052352824199432636
451020,0.0006371267205833013
451021,0.05662929388668493
451022,0.20648515572198634
451023,0.15367942180151792
451024,0.028139245718917207
451025,0.27424251327791593
451026,0.19432047620593368
451027,0.03680701612973729
451028,0.031043734995743946
451029,0.00037477425633475266
451030,0.11136539774524447
451031,0.22204558749518838
451032,0.10195568448799192
451033,0.12069697942896618
451034,0.03556661336843054
451035,0.15918704176725954
451036,0.05642230894141719
451037,0.0002836928922742458
451038,0.3026347197564127
451039,0.0002871333443707147
451040,0.2474297521554658
451041,0.05064141836093831
451042,0.063297344467544
451043,0.029315509261589715
451044,0.030552729791868582
451045,0.07597299070361342
451046,0.14032446083358238
451047,0.0006752201016599545
451048,0.2113178674577703
451049,0.024809095042362523
451050,0.03813645671036474
451051,0.00029658776252725733
451052,0.02672515913400998
451053,0.23039830985313717
451054,0.035630869262429414
451055,0.007683794314261493
451056,0.00023658095761711672
451057,0.30684255539883154
451058,0.19691642282951183
451059,0.07650607898156722
451060,0.06192276991051007
451061,0.18306172667170098
451062,0.06342941564796159
451063,0.006841439487910229
451064,0.0003230640857324487
451065,0.5538062464653515
451066,0.03938944808971338
451067,0.0004773719464417209
451068,0.17461417126881945
451069,0.16581442206357708
451070,0.0766890539229142
451071,0.0006298208470362374
451072,0.5642165728848056
451073,0.0746776751758384
451074,0.0458168291684936
451075,0.0417575662148768
451076,0.08734838663675065
451077,0.03627522255117308
451078,0.0005473389139795013
451079,0.10120813227921548
451080,0.11958826325195633
451081,0.22042425040396352
451082,0.06753966358223254
451083,0.0599259483794184
451084,0.04080896506819481
451085,0.06033864415339836
451086,0.038478397911610396
451087,0.28707732940407305
451088,0.09068666881888207
451089,0.1985148192756556
451090,0.2719877602852063
451091,0.22034390268995133
451092,0.2619377044843678
451093,0.1840074161261866
451094,0.048269613779806105
451095,0.11080865902331856
451096,0.030287288803097372
451097,0.042716815484867506
451098,0.1457729687772077
451099,0.04102458548724178
451100,0.15744643659803637
451101,0.09589581360564221
451102,0.0380188918183264
451103,0.3644680159608078
451104,0.106246818639976
451105,0.09796804095469258
451106,0.04702596678756209
451107,0.13153921971001495
451108,0.0420650290945671
451109,0.14835822714749966
451110,0.1767091984190516
451111,0.29765940948433295
451112,0.04026870326258752
451113,0.011644533055253453
451114,0.11684180074204482
451115,0.06352990322650019
451116,0.07084623751276847
451117,0.14753397423815864
451118,0.11851191310851951
451119,0.04255335900372294
451120,0.10542171620228473
451121,0.029561306422624934
451122,0.03432013474855215
451123,0.0556332264315177
451124,0.07622872269839927
451125,0.01391493402680988
451126,0.03983295646839028
451127,0.05781778941188868
451128,0.05792752167914209
451129,0.09211138291835506
451130,0.19577017223122606
451131,0.1452434881952736
451132,0.3206528341098471
451133,0.012180097081540595
451134,0.08032713955397784
451135,0.09563000701016483
451136,0.015257347241648754
451137,0.00034206493825476283
451138,0.06775405943310446
451139,0.005472398764493559
451140,0.27200757167575673
451141,0.01975321337555724
451142,0.004982656014783858
451143,0.0069894161193756466
451144,0.0038240963245237338
451145,0.022654383749074792
451146,0.042752748722289895
451147,0.056152159140559335
451148,0.005879696105037907
451149,0.37515204067969643
451150,0.12526552308240466
451151,0.0076368338694334905
451152,0.0972893418533073
451153,0.06507794995631118
451154,0.008717921539324694
451155,0.012368378204327023
451156,0.08017355495458475
451157,0.013260637310631398
451158,0.0379136350547989
451159,0.00045159826634395676
451160,0.0828335234295231
451161,0.006222572875130022
451162,0.008385134476863365
451163,0.05138688189863023
451164,0.0007997713320425249
451165,0.2608272185976099
451166,0.0004620682422508785
451167,0.011891270170713432
451168,0.03392990078196733
451169,0.01952644383917791
451170,0.00026576439542229575
451171,0.0003954044829446656
451172,0.01853440310732386
451173,0.0004022429462809066
451174,0.003400624080397381
451175,0.0026150914542564427
451176,0.0004767338366314621
451177,0.00028675380362211785
451178,0.012717908824058754
451179,0.00042074830135665467
451180,0.010793104662203385
451181,0.20729881462102875
451182,0.003922892434525932
451183,0.21616632301511804
451184,0.1606423168793868
451185,0.000296696535680365
451186,0.019448877301069593
451187,0.06320602866707241
451188,0.04288967175333449
451189,0.07673290809936752
451190,0.0002028373921879441
451191,0.012820595433012765
451192,0.00535699500234262
451193,0.051240962178772005
451194,0.013787369640403748
451195,0.04298164338412864
451196,0.003627170629924158
451197,0.0009836090543162322
451198,0.01701635057486567
451199,0.022533904296725575
451200,0.022692515787120438
451201,0.00026579674593442155
451202,0.02342816478011806
451203,0.00019661134234089597
451204,0.04959705916790385
451205,0.024129969672705767
451206,0.0220947997344267
451207,0.0004536654292858368
451208,0.1118357571864452
451209,0.07621766832617853
451210,0.01469581405947705
451211,0.37381734217115725
451212,0.34885318869424997
451213,0.0027646206348753916
451214,0.10808400681714667
451215,0.0012802582666574878
451216,0.01218795547888284
451217,0.00989096639978221
451218,0.10088278832582184
451219,0.02627160178182528
451220,0.003451005402907085
451221,0.13155962945619537
451222,0.008863146340236302
451223,0.0012067663463828854
451224,0.004906885534593948
451225,0.04538411545439871
451226,0.09218127058711666
451227,0.007111856063920946
451228,0.0004276804599749419
451229,0.05522332811603603
451230,0.0643103301770767
451231,0.05188875252415931
451232,0.03828167183088014
451233,0.00030237109639042115
451234,0.00037056009752387144
451235,0.026494746737022453
451236,0.03224400310127671
451237,0.00031874306617859165
451238,0.0025900013311105164
451239,0.00039048691476290545
451240,0.006397167825406138
451241,0.000249586293001708
451242,0.02856442194174081
451243,0.07611404828557386
451244,0.06102112288824608
451245,0.06006615388697219
451246,0.011062568704779284
451247,0.8335344057607396
451248,0.2859909616946608
451249,0.05719214384356729
451250,0.021299513107852296
451251,0.0014410785808144496
451252,0.09654711743407747
451253,0.07061817942939627
451254,0.05429762219213008
451255,0.03276555402216695
451256,0.06231966429260254
451257,0.03469507194241261
451258,0.031737579288994656
451259,0.024991534589563547
451260,0.0003602215802450615
451261,0.0009566255449268857
451262,0.00031973077170322937
451263,0.02718791138320732
451264,0.01264058571358615
451265,0.00019677589479215647
451266,0.02432442008044482
451267,0.23174768590056002
451268,0.1459367867335812
451269,0.000485656469953812
451270,0.14803187577153848
451271,0.06404619498207254
451272,0.07361915096353377
451273,0.000579630665829496
451274,0.000518566396490951
451275,0.26700569973186355
451276,0.05958068227667837
451277,0.006752634172230574
451278,0.00034630167593177174
451279,0.06899339301791411
451280,0.004593602943518255
451281,0.0034623250901691144
451282,0.00549767300930611
451283,0.004089497839332614
451284,0.0042235333992979435
451285,0.002817160203473406
451286,0.0029017450732018732
451287,0.00029758241469133077
451288,0.0031975153928356687
451289,0.0002809886471325161
451290,0.11135853125736335
451291,0.025038833589490522
451292,0.07342122101245539
451293,0.006186722253346324
451294,0.5500998907793128
451295,0.04411276016548106
451296,0.6928638068545416
451297,0.0012119774529832567
451298,0.20972248334222124
451299,0.28062049957344326
451300,0.04796839779652496
451301,0.040302843498409076
451302,0.024776851596724856
451303,0.012910004481427966
451304,0.01086937691471981
451305,0.04385200049251101
451306,0.057962315329081145
451307,0.016879159608506413
451308,0.0051765682972526724
451309,0.004179629535402008
451310,0.004808636809620421
451311,0.0002705607057122667
451312,0.054701512079478265
451313,0.05424130073402583
451314,0.009455692635749509
451315,0.01928780749226298
451316,0.030786024373575523
451317,0.05150987944052608
451318,0.018674434417875543
451319,0.0003202185944650965
451320,0.029611817250752646
451321,0.0002761651411814093
451322,0.0002614126793712106
451323,0.010160970967236529
451324,0.0002504850147846535
451325,0.03002080731273286
451326,0.007537724107365316
451327,0.00015199766091423693
451328,0.10437795786439863
451329,0.40461041835376405
451330,0.11684703624492775
451331,0.056609160004968004
451332,0.059488589864348664
451333,0.08228208069987586
451334,0.04322322476457688
451335,0.016094333551079074
451336,0.00805506002601783
451337,0.0006096666196103911
451338,0.0003026317197936232
451339,0.06420804133226385
451340,0.09256023744930492
451341,0.01469679462229918
451342,0.03164902566942195
451343,0.0003379706012622472
451344,0.007495527025597092
451345,0.11434567406743054
451346,0.010813687632770097
451347,0.00040677442735229276
451348,0.0003708659719744408
451349,0.012391822698689107
451350,0.015068648213862177
451351,0.018106955642843016
451352,0.018278406332711303
451353,0.00043933280486149577
451354,0.030860372248951887
451355,0.041956206382562075
451356,0.010815339347571696
451357,0.3306976176534488
451358,0.10644694638010126
451359,0.15024661664848493
451360,0.10821129465438782
451361,0.09410930240328176
451362,0.06334240921659294
451363,0.3972635929822742
451364,0.023631360297657396
451365,0.001603924324984597
451366,0.0010429005686092379
451367,0.11550292306636886
451368,0.04774969948542473
451369,0.0168347674069074
451370,0.005986488416200999
451371,0.0007407342268778268
451372,0.07010219581198983
451373,0.013186095940884665
451374,0.0027689011512048423
451375,0.0003926535931914421
451376,0.011607199386929647
451377,0.018939461342080056
451378,0.03977845092230118
451379,0.025645982227120067
451380,0.02151938000868975
451381,0.0004209835879749285
451382,0.00043840666384712497
451383,0.017613685269484175
451384,0.03029239941540134
451385,0.0139050998000851
451386,0.014758806593465462
451387,0.0009357793948921604
451388,0.30782737087833884
451389,0.032331253110640834
451390,0.023099657612329377
451391,0.004284338492956172
451392,0.10701350138495926
451393,0.009673057459136967
451394,0.2799985693809707
451395,0.05303475273410224
451396,0.005308712205570128
451397,0.006261158964872848
451398,0.00038491726218187135
451399,0.27274031693690315
451400,0.05832879578404919
451401,0.004825769355846214
451402,0.004320320800971992
451403,0.02816736976929865
451404,0.0044138388794199655
451405,0.032534517145715744
451406,0.09342117226242376
451407,0.030985857242546544
451408,0.00025643847021644846
451409,0.006712852555137561
451410,0.06626057656412525
451411,0.06839344400489485
451412,0.2072215160478196
451413,0.17097657413148695
451414,0.12290017806675886
451415,0.10415022396381597
451416,0.06321627814889265
451417,0.009223987089935897
451418,0.2544570665558554
451419,0.0009894059505435474
451420,0.000371514522081267
451421,0.08508243436439683
451422,0.01648758689106477
451423,0.04310447864723185
451424,0.007207883386654181
451425,0.004345788353043338
451426,0.010603151884154708
451427,0.029149954515326267
451428,0.004004173065588708
451429,0.05324669502339499
451430,0.020556945249793922
451431,0.04360460049077419
451432,0.0003051182268620344
451433,0.16474136956667274
451434,0.0004027498406987485
451435,0.00013340523795851003
451436,0.00021049397543368835
451437,0.30382204639233545
451438,0.02231482003267322
451439,0.18784657966014115
451440,0.043357705472940135
451441,0.0015284258172198553
451442,0.030239648640408578
451443,0.020382493966817114
451444,0.10230179157413825
451445,0.0010813733231175703
451446,0.01127690119279476
451447,0.05462422975153124
451448,0.00647559989533565
451449,0.0007917087936541412
451450,0.0063368704917898715
451451,0.0003295965812445441
451452,0.06253737461777023
451453,0.0003111889420535338
451454,0.02046027330621137
451455,0.05211050001536902
451456,0.02752817773544993
451457,0.05260056557549129
451458,0.04541323638200593
451459,0.0338997581814698
451460,0.0887019302193423
451461,0.011741054725724688
451462,0.002630258569957209
451463,0.06426246825572263
451464,0.00025208921119611576
451465,0.028081318791017017
451466,0.014952629015480317
451467,0.03176046216779541
451468,0.023539363275923205
451469,0.0002838274139733817
451470,0.016578015513766538
451471,0.00023187298509069022
451472,0.00032942110019006305
451473,0.013853459268569152
451474,0.020646006708891124
451475,0.02316782403278724
451476,0.18424949727699447
451477,0.008044079571513638
451478,0.002553122246013406
451479,0.11355694145753292
451480,0.06329082753796876
451481,0.017616948061671835
451482,0.1412782941166092
451483,0.025840526578889442
451484,0.00045696674122810163
451485,0.07055282894918326
451486,0.07417370903582986
451487,0.09703408389836621
451488,0.051624996531608645
451489,0.00016618753447494793
451490,0.03040790571715972
451491,0.07742125830209368
451492,0.005792079681283611
451493,0.0837313222019717
451494,0.0005056480015380823
451495,0.003405033425753068
451496,0.151331867729617
451497,0.00036158223253542575
451498,0.005181137228413821
451499,0.03421985543462944
451500,0.06361102169063412
451501,0.00039501039361826813
451502,0.012653422027713902
451503,0.0002617395709366832
451504,0.019302298510791127
451505,0.011826231048967871
451506,0.0247694495568304
451507,0.00033651353117319927
451508,0.0002717958997594426
451509,0.0003195821119133154
451510,0.01693446553233817
451511,0.1422976965768475
451512,0.17240440282662067
451513,0.0038302621016944797
451514,0.10484638854985756
451515,0.0003365433097036589
451516,0.006593309379661789
451517,0.026218285541411188
451518,0.00039850314567319635
451519,0.05881848897782103
451520,0.00040940946171636947
451521,0.06581301298838153
451522,0.06235856159937175
451523,0.017374851135957412
451524,0.031383442021494304
451525,0.01586263428369467
451526,0.010205589089992221
451527,0.0004149126104072219
451528,0.06655528314397426
451529,0.00043839142408487914
451530,0.0005923533538370327
451531,0.018975186999012496
451532,0.01712355812356027
451533,0.018252438095617295
451534,0.007103315173078902
451535,0.00029252770983872485
451536,0.008835473196108138
451537,0.32374557198994963
451538,0.24755413704815546
451539,0.13750908711946275
451540,0.034239798133907325
451541,0.043386072976451334
451542,0.015079380793131968
451543,0.005746775942767762
451544,0.06099465735148044
451545,0.0003222026687904951
451546,0.07490494047605434
451547,0.0647820092399466
451548,0.03380720940540019
451549,0.030709879317134037
451550,0.00023877008991684206
451551,0.0003000162015714295
451552,0.04711372000176228
451553,0.014859475203292144
451554,0.014776984323615006
451555,0.00021725221195975362
451556,8.507696433412934e-05
451557,0.0404799792943732
451558,0.04520075728051822
451559,0.0065320470693937035
451560,0.0017709042036358068
451561,0.3934431783712411
451562,0.14820630632632337
451563,0.09051908095992352
451564,0.04953253544860559
451565,0.0022130194537087265
451566,0.10685416629709729
451567,0.0009429461941055237
451568,0.0006613294980831334
451569,0.0075848151831719845
451570,0.2537722967854106
451571,0.0613066356491774
451572,0.0005726388688286113
451573,0.005214728656225801
451574,0.05579888851472768
451575,0.004712583962594205
451576,0.01712179026785483
451577,0.19779983293509806
451578,0.0003651022660807418
451579,0.005656526135617677
451580,0.0003712439005455375
451581,0.02882234571858158
451582,0.03500389577703318
451583,0.043718817356931346
451584,0.000253478165478585
451585,0.0232008461215279
451586,0.003684377100693388
451587,0.020118766935280245
451588,0.0002483449416355027
451589,0.00031912167889434944
451590,0.0049378900271638175
451591,0.013947350944315515
451592,0.0003700686566796735
451593,0.00040438705612568654
451594,0.06389727983691251
451595,0.013542457776077176
451596,0.015837206183807667
451597,0.021405315713031902
451598,0.000271746629824143
451599,0.032034967339386364
451600,0.0702153914258886
451601,0.1002636815605086
451602,0.04890326984717019
451603,0.0005741304622626976
451604,0.05455594888365963
451605,0.0003068152911810774
451606,0.006971948746794357
451607,0.11272230330693636
451608,0.0053297378269558555
451609,0.000713658295638426
451610,0.024427319421663835
451611,0.0004047674342172911
451612,0.00371383019271048
451613,0.003932039801472555
451614,0.0036318475336404514
451615,0.005902826009169124
451616,0.003651384252487876
451617,0.013851413958668317
451618,0.00044748387295995024
451619,0.016779134535442462
451620,0.004852704778457686
451621,0.0003037995344528158
451622,0.038243541001771915
451623,0.00026950989929433905
451624,0.01434588084230121
451625,0.16984506409179156
451626,0.4733663802756825
451627,0.12600087588678655
451628,0.08501783801454318
451629,0.0017240747285788398
451630,0.023705889378077005
451631,0.025295874828299425
451632,0.0649742164440158
451633,0.07831656675415237
451634,0.000329254100765475
451635,0.006216196211860632
451636,0.05111879953547312
451637,0.0003631533822171787
451638,0.004408573958153413
451639,0.0015580809591303982
451640,0.05602762736463101
451641,0.04240349043772423
451642,0.04673743561396486
451643,0.00020394879776729425
451644,0.021790720750746118
451645,0.002916874106398777
451646,0.01137758661259319
451647,0.0004229923225797641
451648,0.01785971177984041
451649,0.017835180744139274
451650,0.07996307860311759
451651,0.02564013939576266
451652,0.00018791126408030428
451653,0.014059902999167807
451654,0.02021066714175117
451655,0.14666160277083695
451656,0.009728181022592718
451657,0.056945808398491816
451658,0.043017930765245675
451659,0.21968090846836744
451660,0.0027021346360497586
451661,0.009436467800834219
451662,0.0170289725088537
451663,0.0013504669051826429
451664,0.06968379182989486
451665,0.011981434477800838
451666,0.08381883114902375
451667,0.06468880182989677
451668,0.0046360623622521005
451669,0.0033596985180615675
451670,0.04272667006379434
451671,0.0005576506282065842
451672,0.07560396478872741
451673,0.024748975635241685
451674,0.036007177297239984
451675,0.0003118900582170066
451676,0.0238607355849146
451677,0.01982068297697956
451678,0.00043142631092455065
451679,0.010099746475593188
451680,0.002546223893967669
451681,0.019332129942312693
451682,0.003507243815937087
451683,0.01725130367529757
451684,0.008059599971809503
451685,0.060219599599526503
451686,0.00024673890752860596
451687,0.028806692339065892
451688,0.0056549508441653806
451689,0.09398146002232383
451690,0.008279246465188909
451691,0.04604885303312585
451692,0.001625686762140452
451693,0.14151293826242367
451694,0.04686954221759795
451695,0.0572816717316465
451696,0.042520313682780204
451697,0.06244811159989901
451698,0.00043588433296319975
451699,0.044371765191066136
451700,0.09006549789792495
451701,0.019126983806176275
451702,0.030389964804360094
451703,0.00029782000968987506
451704,0.008129434558263444
451705,0.006910721682173428
451706,0.011907489865144042
451707,0.0003527319725755171
451708,0.015513054512258196
451709,0.0002932049423836741
451710,0.011512083880965413
451711,0.014088298489268387
451712,0.009839017257015149
451713,0.00027262106754278795
451714,0.006406938956943431
451715,0.046047054011143694
451716,0.6694278111209001
451717,0.24765308038342776
451718,0.02571608370053488
451719,0.0009495773696229944
451720,0.00036826978277261626
451721,0.016347792003438284
451722,0.0403941430842313
451723,0.007846291392023055
451724,0.013383380602925038
451725,0.15690789565228647
451726,0.001356540232769779
451727,0.005866540491666672
451728,0.0003131209135408225
451729,0.024412958964310807
451730,0.03302376906365529
451731,0.0003615264542717155
451732,0.0003820617276938745
451733,0.008403576229097744
451734,0.00043395427851437884
451735,0.004659088944670562
451736,0.006853888432468316
451737,0.00024447826458735367
451738,0.021808075540593257
451739,0.01680275682513766
451740,0.008356605491329737
451741,0.0003578154387234135
451742,0.0040802792606012385
451743,0.0002226799609937279
451744,0.0050471136939748236
451745,0.02951220931532837
451746,0.012162221752274202
451747,0.3091083966221522
451748,0.2191379553889746
451749,0.23145837486693888
451750,0.14514431326636237
451751,0.007410046973490663
451752,0.086053998330632
451753,0.014685677064030254
451754,0.09173916918293291
451755,0.006405707936528684
451756,0.059181667391015096
451757,0.013114499489386689
451758,0.005724929890227094
451759,0.062326081379345775
451760,0.07115442159094248
451761,0.0003926873812812697
451762,0.003587875344856561
451763,0.00046393936867250785
451764,0.05806961036921974
451765,0.0033110322917034693
451766,0.012175959533019679
451767,0.0891323946573091
451768,0.08425590071070978
451769,0.006783456289825869
451770,0.04593536566714057
451771,0.019511580602861997
451772,0.0005679743933919335
451773,0.00024142539218611618
451774,0.007088531440108269
451775,0.00030943171860705243
451776,0.00017163896987519643
451777,0.031751370490563126
451778,0.011039899939749003
451779,0.014186770163876346
451780,0.010022850328315144
451781,0.0003276313069185057
451782,0.01921317932758592
451783,0.007055511332316588
451784,0.04738245281028847
451785,0.051356719849795694
451786,0.0005526203136182997
451787,0.06003428869355657
451788,0.08448667764264702
451789,0.014517904922213358
451790,0.0027763867312431893
451791,0.0005103402682722363
451792,0.006445388898685585
451793,0.0067669853163126025
451794,0.029843235050367303
451795,0.013493222808371182
451796,0.00022291184137785883
451797,0.03033233637046351
451798,0.00023118451013627253
451799,0.011445386821178957
451800,0.0004701320895581994
451801,0.12765129751880777
451802,0.027216440554621777
451803,0.018154179918770098
451804,0.00026344586490716787
451805,0.00012137556651150985
451806,0.008706490075502957
451807,0.008218409138314023
451808,0.16682541956708344
451809,0.01154209126085653
451810,0.3489699102970572
451811,0.11398334412612779
451812,0.0840202251868891
451813,0.0054226590687235345
451814,0.001506683708759309
451815,0.02341636118684663
451816,0.1881887012219553
451817,0.12565731016008908
451818,0.01262161605787857
451819,0.006442851026466206
451820,0.05174148418570029
451821,0.06975874298828728
451822,0.011707422137109139
451823,0.00029708322296154215
