id,PitNextLap
480043,0.17799441223478435
480044,0.2545270216655354
480045,0.46158118872164733
480046,0.2906618175637229
480047,0.2588073566447009
480048,0.4060694811981729
480049,0.3639776768733404
480050,0.3702557875852012
480051,0.3573991011578207
480052,0.23234194805613823
480053,0.24495373481278107
480054,0.38747398757535406
480055,0.3908326873278405
480056,0.30521442579843394
480057,0.15051390893519834
480058,0.24812889209653108
480059,0.19468933912093636
480060,0.4609460570713719
480061,0.24672760040664327
480062,0.4187851565862498
480063,0.19077276118200365
480064,0.2176790876210752
480065,0.05472646305195494
480066,0.42620972872868035
480067,0.19449366100267768
480068,0.4470286355774164
480069,0.36754755344996565
480070,0.03225583245353063
480071,0.23520134404367826
480072,0.3323462881020087
480073,0.5383267386284534
480074,0.368527148589761
480075,0.22119079147071966
480076,0.3055385822908588
480077,0.2846762487578229
480078,0.2524571590683907
480079,0.19890256345758395
480080,0.25298352718998934
480081,0.42502756517935353
480082,0.09364837618788717
480083,0.058352801563131454
480084,0.15292606736965253
480085,0.052829763384475995
480086,0.4333008252106755
480087,0.13451602104675642
480088,0.19213768956180344
480089,0.03648974068415915
480090,0.19467310115245326
480091,0.036171042291032546
480092,0.3097958740121702
480093,0.38893231505212283
480094,0.3421580966509397
480095,0.47383323039232883
480096,0.205512875511168
480097,0.3448893636126698
480098,0.3340669102329474
480099,0.18846760410583713
480100,0.03954475502022561
480101,0.06310047060340376
480102,0.2362481854085171
480103,0.23080244953403592
480104,0.19468455047772176
480105,0.40953932365140394
480106,0.1944459514167368
480107,0.20963379583972983
480108,0.13642761832741843
480109,0.14779688617200623
480110,0.4140486021430031
480111,0.23270854236540212
480112,0.4940156144648249
480113,0.38284175588302993
480114,0.5022414408100203
480115,0.38508278680098135
480116,0.5047551263456338
480117,0.39363185042028837
480118,0.17584933917256576
480119,0.19947359391309513
480120,0.19463852119515282
480121,0.07540554702561504
480122,0.26330057950506625
480123,0.19452595604604628
480124,0.3165861293966693
480125,0.4271815649333976
480126,0.4314549783970689
480127,0.2199821023237727
480128,0.07424450984069986
480129,0.4287909935816392
480130,0.20774993166610353
480131,0.21938018817663377
480132,0.027621359012326603
480133,0.4272672744502412
480134,0.35325988714462464
480135,0.34840553350590486
480136,0.5036152439520895
480137,0.21293565580120224
480138,0.22347516979542537
480139,0.44963270424923335
480140,0.33459792805701044
480141,0.13830915931152057
480142,0.3285944441336719
480143,0.2239569232871111
480144,0.1947198367263504
480145,0.2850193847084963
480146,0.4140690661227263
480147,0.19317298504071673
480148,0.2205271063880722
480149,0.21060466879701725
480150,0.2184993725857255
480151,0.2979161110341557
480152,0.23610622756682104
480153,0.3215563968824461
480154,0.3577753957992892
480155,0.22723678947554501
480156,0.33634904782072717
480157,0.21468352233629917
480158,0.18807449127287615
480159,0.12046814741211183
480160,0.2595688907056159
480161,0.23590668320372404
480162,0.22000864858216562
480163,0.194846273902246
480164,0.19462978430590028
480165,0.24204972496393637
480166,0.5476723689165612
480167,0.24525565512773562
480168,0.5067707530872445
480169,0.4702118864713213
480170,0.40034185417437074
480171,0.46310469463095477
480172,0.5096144725923089
480173,0.0288345727457194
480174,0.33035486930622066
480175,0.22954812174459271
480176,0.19560753893773936
480177,0.3962486980031583
480178,0.1254175427142095
480179,0.11916007316667696
480180,0.1950224945353182
480181,0.3269417513508446
480182,0.017834996905797495
480183,0.30052287702238856
480184,0.05914428772543198
480185,0.4133086369254024
480186,0.2022186467548331
480187,0.21632102775525375
480188,0.026852454716879064
480189,0.22320634415016954
480190,0.22935886016764326
480191,0.029363945119572327
480192,0.23431527368471033
480193,0.30960752360251537
480194,0.02559166754176787
480195,0.428722952358721
480196,0.10541732696902928
480197,0.32016250326385326
480198,0.15541054874797036
480199,0.04201142029866281
480200,0.25241916858202496
480201,0.07759452865694441
480202,0.06773588250928633
480203,0.22963248170240563
480204,0.23216193334516652
480205,0.070221485254652
480206,0.24582942807030564
480207,0.3122014840634567
480208,0.26274659937896416
480209,0.38837203582128005
480210,0.2131613327484407
480211,0.25113528507707666
480212,0.33878917788102675
480213,0.21095025919726437
480214,0.20814596159330928
480215,0.19464712050903185
480216,0.21391954376741026
480217,0.19478316726996892
480218,0.3669329649061343
480219,0.022764065407207625
480220,0.2563215312111341
480221,0.5607427733996813
480222,0.2386882707934766
480223,0.3068866059276828
480224,0.14755128910134097
480225,0.34950672456438703
480226,0.19536845495966504
480227,0.2836744064340207
480228,0.052062858553453516
480229,0.06867289342842212
480230,0.2647573800211118
480231,0.3419867882513904
480232,0.2005873280724404
480233,0.3234896865274766
480234,0.3422914474405166
480235,0.29102127821818485
480236,0.4123817802087162
480237,0.19410875043673886
480238,0.17191623889397573
480239,0.2770870025231287
480240,0.030211745676083066
480241,0.20904295560079733
480242,0.20463395482759442
480243,0.20620539859433254
480244,0.34151772808185377
480245,0.2985380395878923
480246,0.2220271919218847
480247,0.20531006384106093
480248,0.1991231946563529
480249,0.07333462103721197
480250,0.18980597310065683
480251,0.34834603439317247
480252,0.41007810684446233
480253,0.19393751350257551
480254,0.4601328919051698
480255,0.28167171895127324
480256,0.1512380945736257
480257,0.3682803435249594
480258,0.2567756211101814
480259,0.03105105091610185
480260,0.03333606731258503
480261,0.19487260023542985
480262,0.19581185610254506
480263,0.41407859788130763
480264,0.19527865757314486
480265,0.13384459780793145
480266,0.20010357959036884
480267,0.22266030710858664
480268,0.19473292167086004
480269,0.19862322973498797
480270,0.2120935108330106
480271,0.20084401155930676
480272,0.02546834020781129
480273,0.19209278674103672
480274,0.4391208681810925
480275,0.07874285410663344
480276,0.17865261378027847
480277,0.2824584465517614
480278,0.09485424199717478
480279,0.07996864224042463
480280,0.01960056073922263
480281,0.41957041278700824
480282,0.3883469397143869
480283,0.2836874240034264
480284,0.24316940460171865
480285,0.39834888459577006
480286,0.23548058915464018
480287,0.04829802684350728
480288,0.1948540088876656
480289,0.209733163536833
480290,0.23433437145052144
480291,0.20676686818343648
480292,0.49264496311069633
480293,0.43568019526424684
480294,0.22741701161802136
480295,0.22107267526523955
480296,0.6260780221394706
480297,0.3558406618579516
480298,0.1927461541872027
480299,0.19419998223898277
480300,0.28488063121806406
480301,0.31781595994526934
480302,0.1948650927896828
480303,0.2152839830071916
480304,0.19831515678857684
480305,0.668822653836836
480306,0.41038545944950866
480307,0.06785749918554378
480308,0.2130959883735975
480309,0.5779786905022349
480310,0.21364588269620213
480311,0.21288708676672174
480312,0.29130556828945836
480313,0.20775231414337017
480314,0.004066037305046595
480315,0.23748168018557922
480316,0.14916589909719008
480317,0.4141274020452763
480318,0.262681937808674
480319,0.47453408607165537
480320,0.3304407316285275
480321,0.2849353469794309
480322,0.04104368953264349
480323,0.24095287591583656
480324,0.6507475351702332
480325,0.30640986906968753
480326,0.3676235697406365
480327,0.3183032516524047
480328,0.2149971897122
480329,0.1997965019714473
480330,0.41955589153507844
480331,0.4377801955250459
480332,0.23968385365892136
480333,0.31872221756143704
480334,0.4137990091025999
480335,0.22245330951480152
480336,0.36161715310237386
480337,0.13560544732465118
480338,0.19513897074277306
480339,0.2320744275868225
480340,0.5819373594512887
480341,0.20024503883887945
480342,0.1455484974521193
480343,0.046670608231157346
480344,0.44956192773328835
480345,0.2591316806749374
480346,0.15071142226927925
480347,0.28834991187355175
480348,0.19132454576942387
480349,0.1949140820509773
480350,0.3040323140497594
480351,0.19122527118562788
480352,0.3024429530189646
480353,0.4007901902801253
480354,0.21091693685736973
480355,0.21746921844579964
480356,0.2131638197962011
480357,0.20399481766190344
480358,0.1982883779627194
480359,0.007056696620145116
480360,0.0774804376960605
480361,0.3298441586385265
480362,0.48079184607671177
480363,0.5095514035624227
480364,0.20949434088925223
480365,0.20865545075048314
480366,0.29968834210972056
480367,0.23449915808398827
480368,0.06033741018790571
480369,0.2923610181834073
480370,0.16350774832494475
480371,0.3252464742232512
480372,0.19367626194508406
480373,0.11276139630633976
480374,0.2618813003094194
480375,0.26554021159676305
480376,0.2495808431707617
480377,0.24920678185111145
480378,0.24986210036393958
480379,0.33848678083890843
480380,0.1902636135471889
480381,0.011941660385702957
480382,0.21913253886595116
480383,0.19472968023745557
480384,0.2201634837554991
480385,0.20424568656301736
480386,0.42760187967969226
480387,0.45495883821174377
480388,0.07673337556839062
480389,0.48633500893490456
480390,0.29136764608393695
480391,0.333787876373001
480392,0.1294118343412929
480393,0.12622944779497325
480394,0.3624382530410123
480395,0.42971688697034954
480396,0.371174992064754
480397,0.22919444442200235
480398,0.2632966460196599
480399,0.31654147909496655
480400,0.19422564836833567
480401,0.1950083402365819
480402,0.1928828165937087
480403,0.1946873863793947
480404,0.1948829803821919
480405,0.20257256255649636
480406,0.20699916499061505
480407,0.1982393030269767
480408,0.20250181098157063
480409,0.24700299857713265
480410,0.2211042561542662
480411,0.1385579873919504
480412,0.36314877787487854
480413,0.36751488910805247
480414,0.40778608082255696
480415,0.19632586557646425
480416,0.22697559153798152
480417,0.4412092320565762
480418,0.20302281959373608
480419,0.20608069325118994
480420,0.4742865915121451
480421,0.3895676671191882
480422,0.14549810122745246
480423,0.03791682770870175
480424,0.1782165121241185
480425,0.4113474798226503
480426,0.22459244953696664
480427,0.22186862117140507
480428,0.3125529087175638
480429,0.17651997803294783
480430,0.19492866072394885
480431,0.23193519523500472
480432,0.2003676379441151
480433,0.1948252660956049
480434,0.40511092691894546
480435,0.28569022589350246
480436,0.22299818992227038
480437,0.1973854662251604
480438,0.005027887087310859
480439,0.24065496162837094
480440,0.2085290547895557
480441,0.1946603956054733
480442,0.19459601463645565
480443,0.05114238325317011
480444,0.1336779344152646
480445,0.497092590364711
480446,0.2159234643519093
480447,0.18416258212611336
480448,0.3256501334786638
480449,0.20451821255709313
480450,0.4460119673899847
480451,0.41965765474789263
480452,0.2682853289430068
480453,0.2771746461258243
480454,0.321190871284236
480455,0.28411811366137535
480456,0.1576498097705306
480457,0.37163541546011325
480458,0.20139430265690697
480459,0.31055946495745756
480460,0.27490127005102494
480461,0.2859105275458775
480462,0.2713259420661377
480463,0.33354323623790594
480464,0.42420957459776243
480465,0.33655655787293487
480466,0.3466608786283343
480467,0.40851893474698486
480468,0.19798131909089994
480469,0.21583136996931715
480470,0.2208399151224146
480471,0.19497210939815202
480472,0.020405787034237087
480473,0.04610248122938347
480474,0.19540453135276548
480475,0.5574593485999295
480476,0.32394268740416177
480477,0.34994747393474895
480478,0.312378100828179
480479,0.18058298985676763
480480,0.3200231727920002
480481,0.3980561727155545
480482,0.19598075096579476
480483,0.30515007801745897
480484,0.21273703562504614
480485,0.3083935315418216
480486,0.21266108807140266
480487,0.08422651950180428
480488,0.2847329284618648
480489,0.2937153988011716
480490,0.22640545915536722
480491,0.20792487500574688
480492,0.014273026270684835
480493,0.2443321733458373
480494,0.0078940713587684
480495,0.19480003843995652
480496,0.27416648458107074
480497,0.17006068309721864
480498,0.24203872443663244
480499,0.3188854094333914
480500,0.2168953595597695
480501,0.21370712660197147
480502,0.26239931117733933
480503,0.34121485972640037
480504,0.15423919663698363
480505,0.2786528468480905
480506,0.22488222639678093
480507,0.22843882466355767
480508,0.3996576969382899
480509,0.05128631444382286
480510,0.2356695459839627
480511,0.23370922767065014
480512,0.2585296569757998
480513,0.25133291108873695
480514,0.19527539876166322
480515,0.195339734818864
480516,0.19525451702085608
480517,0.19904243668424945
480518,0.19484682730294584
480519,0.22048825353637314
480520,0.2514281893658539
480521,0.19482646181813545
480522,0.21870121453227093
480523,0.48217398328302374
480524,0.2659713784230695
480525,0.054276692161146715
480526,0.49192411893936927
480527,0.33262836049031913
480528,0.290120160399447
480529,0.05288624884903756
480530,0.3634770446372362
480531,0.4060251863864406
480532,0.02730132665268949
480533,0.3667760603439927
480534,0.18234273627279768
480535,0.1918218300480666
480536,0.4317812983728483
480537,0.2969964569103925
480538,0.19530159899540128
480539,0.4269430154180598
480540,0.3216495368872939
480541,0.06398318967473483
480542,0.22675637840167515
480543,0.1991598386867173
480544,0.22666242983195367
480545,0.1948058668870315
480546,0.20558361961088265
480547,0.19471969957851473
480548,0.1979163738530458
480549,0.20642537445526776
480550,0.21091992381138655
480551,0.20559589660968136
480552,0.5569985920524613
480553,0.21827502227998594
480554,0.15658985769595019
480555,0.4991154259314218
480556,0.3264783612791985
480557,0.39513728620441324
480558,0.4922848176199373
480559,0.3063471775057013
480560,0.4719052318065057
480561,0.06337645641832157
480562,0.07069280608147789
480563,0.27293065631451724
480564,0.3368674037241846
480565,0.2997692279940113
480566,0.3277962041938206
480567,0.18955302484096334
480568,0.3597899706168084
480569,0.2910437718391036
480570,0.005378433002760804
480571,0.24176353037356757
480572,0.2144189435457168
480573,0.2092945898373428
480574,0.21427837397106464
480575,0.19516854908438694
480576,0.19476302690458305
480577,0.24985078101958613
480578,0.5741308650113646
480579,0.49000390150233025
480580,0.3192307132855572
480581,0.3607979703557367
480582,0.30133859889202624
480583,0.17468064503182315
480584,0.3027306085177488
480585,0.36074689903435847
480586,0.2923169313134114
480587,0.06764711544259665
480588,0.35933431734832
480589,0.19564371351291107
480590,0.49586461696178286
480591,0.33290933728329686
480592,0.24514191984463393
480593,0.22083458153585914
480594,0.12900481337617045
480595,0.19678244000291198
480596,0.20445547090120786
480597,0.18787357956714776
480598,0.2720437775723785
480599,0.21535278090859264
480600,0.21925527067113443
480601,0.22028127336256906
480602,0.25238472501804543
480603,0.2302130911646862
480604,0.19516223047786568
480605,0.21979723012500163
480606,0.27850218971698726
480607,0.3465536873447144
480608,0.46708017526361933
480609,0.20061539492108602
480610,0.4935287517356463
480611,0.19466725578909083
480612,0.21931015687418826
480613,0.39054922037293804
480614,0.2848548933716164
480615,0.3536144103182069
480616,0.22705527793485433
480617,0.2772270838370367
480618,0.19361800594102405
480619,0.19464869871309243
480620,0.27975212550793915
480621,0.2753004253021115
480622,0.42050952814575526
480623,0.2022756804882859
480624,0.19378406253454875
480625,0.19309067717539627
480626,0.19705663582582905
480627,0.21371734400369044
480628,0.20638438856918143
480629,0.2048690630471178
480630,0.08842951600927113
480631,0.2203912699265672
480632,0.19548364834758858
480633,0.3018353651314236
480634,0.3673712217233588
480635,0.1285931918981443
480636,0.09384975535230082
480637,0.2729996639194148
480638,0.18975455730250176
480639,0.4551747969903171
480640,0.2928775512432241
480641,0.35618431867128764
480642,0.1118630596087047
480643,0.43890111634650225
480644,0.09389747194837869
480645,0.1957851489382713
480646,0.329927568547974
480647,0.3418348451865677
480648,0.19455613899096935
480649,0.24603733241246475
480650,0.17707886879567414
480651,0.21581932669740414
480652,0.22929011938453597
480653,0.21393417406251822
480654,0.23901257534064668
480655,0.0029937380578935542
480656,0.19487939976599783
480657,0.03416615735135087
480658,0.2132315146645747
480659,0.040951211240564625
480660,0.20818983626162071
480661,0.2552758753314023
480662,0.2464654146620842
480663,0.5249908658510162
480664,0.3456161441180156
480665,0.23079208352437136
480666,0.32902035008171543
480667,0.3086693066883236
480668,0.292287182624323
480669,0.21000338879932326
480670,0.2606726253804605
480671,0.19532581326655288
480672,0.27182756198096103
480673,0.263223174486783
480674,0.32697773965405164
480675,0.20850775624372264
480676,0.2526207849796822
480677,0.026393820464410165
480678,0.29260044397646157
480679,0.21909900310622354
480680,0.19470666419418667
480681,0.025774021685860373
480682,0.2010300905682631
480683,0.3572411186354753
480684,0.200356180630201
480685,0.46852593862215
480686,0.4734639294075628
480687,0.035770588079124296
480688,0.19295842403653346
480689,0.41230792779130954
480690,0.4619519667604783
480691,0.06892978510432282
480692,0.21095505729323394
480693,0.34408221784197346
480694,0.17518806963899325
480695,0.05644457126345499
480696,0.1793814297469033
480697,0.2198350331782815
480698,0.1968504624101141
480699,0.019035674500815034
480700,0.21042985811707787
480701,0.02547305427785283
480702,0.22867795578614555
480703,0.21736682725314183
480704,0.20593975484723448
480705,0.19475176731022795
480706,0.30677987994744726
480707,0.5244479045762382
480708,0.41804247456336857
480709,0.5255341536652982
480710,0.5327523404327944
480711,0.02625874504795754
480712,0.4922929918894868
480713,0.30956866901247543
480714,0.4705302285649851
480715,0.3804000190909772
480716,0.19134790603230054
480717,0.20268973363983694
480718,0.30624137291206666
480719,0.19443587071045396
480720,0.49464803967786
480721,0.08297923604741392
480722,0.1947931033820276
480723,0.3101978036934712
480724,0.2203514717339697
480725,0.19375634277350526
480726,0.23541302811240633
480727,0.2781157816861428
480728,0.18661417503188749
480729,0.1952564094280745
480730,0.22008982720591047
480731,0.21918676324336017
480732,0.23554593950615998
480733,0.2158210087513277
480734,0.25462523220387895
480735,0.19567934440447476
480736,0.4217523437527494
480737,0.1953934398803397
480738,0.21434384008050952
480739,0.19519396154729068
480740,0.06923778953166483
480741,0.44596799568053425
480742,0.21187909858350668
480743,0.2223921490930245
480744,0.3269824041029369
480745,0.3314692486768301
480746,0.21002338438375873
480747,0.02874025542041276
480748,0.2990248819627792
480749,0.18708701695241337
480750,0.2667467325272169
480751,0.30275108546382157
480752,0.09832252050652589
480753,0.23228400111428332
480754,0.33068335152280426
480755,0.1907752313828701
480756,0.21465830444929676
480757,0.19482611964386612
480758,0.20716945584936347
480759,0.1947451820744858
480760,0.22079162750067916
480761,0.19490767999866
480762,0.21275963602248432
480763,0.10399007788713077
480764,0.3277359255169273
480765,0.5286207916192289
480766,0.21609814484007675
480767,0.3850236539565091
480768,0.41064933444490037
480769,0.36334017164912663
480770,0.45254624277711425
480771,0.43473459186531926
480772,0.20514169497678642
480773,0.39049289760306954
480774,0.19977144849765552
480775,0.19473210482149372
480776,0.40389901279138585
480777,0.3589414998349958
480778,0.211435159973974
480779,0.23193062065687722
480780,0.20820423286307174
480781,0.2178602028234652
480782,0.19848915276350004
480783,0.03741542095415636
480784,0.4578435367972066
480785,0.5164929542007427
480786,0.25898735253344646
480787,0.27410790191392853
480788,0.08469615181397747
480789,0.46745886309693335
480790,0.41764117198303297
480791,0.14661649778303262
480792,0.17714361489002126
480793,0.03663086507371888
480794,0.43103436695854985
480795,0.2952066369920804
480796,0.42272003369211564
480797,0.028066917120543426
480798,0.33168746734856275
480799,0.1953355626061582
480800,0.22776299420343793
480801,0.2580455688877247
480802,0.08121594446439383
480803,0.19789950777091372
480804,0.03615940235684491
480805,0.20022444489264882
480806,0.22283004556892883
480807,0.19484944234485446
480808,0.20291209173634614
480809,0.19942517449407862
480810,0.5426484124886615
480811,0.3972437907238104
480812,0.09093108888988408
480813,0.3491362033874585
480814,0.11486666490272213
480815,0.20038310125950223
480816,0.31696849155009243
480817,0.19405364512206924
480818,0.1969336245695876
480819,0.2599268937132038
480820,0.3886369606357432
480821,0.047884583044207486
480822,0.19871513298976345
480823,0.5154974547242812
480824,0.20151318287158332
480825,0.41609317782035105
480826,0.2836296357591835
480827,0.1730349192675303
480828,0.38308940631115024
480829,0.17869117709809898
480830,0.25004385088529996
480831,0.09928891707831751
480832,0.10991672304936251
480833,0.3518332850354293
480834,0.35907748433149866
480835,0.25519499072767887
480836,0.36076142004159734
480837,0.27225605186252627
480838,0.2093398400264093
480839,0.34480024545254495
480840,0.21468338250211777
480841,0.1949190707327726
480842,0.2912738624868967
480843,0.1948158027089656
480844,0.19467315303084254
480845,0.41389517392039055
480846,0.22415242097195437
480847,0.2261083625872628
480848,0.21901620635231275
480849,0.0391690685574052
480850,0.19466553252347957
480851,0.21189004652993854
480852,0.24037690171913723
480853,0.1789485747015485
480854,0.16948104325027116
480855,0.3455758898700963
480856,0.20097738748296134
480857,0.39598017144955683
480858,0.4414246739345422
480859,0.4224676121690647
480860,0.2700157492855361
480861,0.35106908338634424
480862,0.20068328769534405
480863,0.3847569714002579
480864,0.2589625097793886
480865,0.20717683558944183
480866,0.1952089491267751
480867,0.04307295617751673
480868,0.28854954368545693
480869,0.22768348079159886
480870,0.21385300222515674
480871,0.21660068378760383
480872,0.21717642391250683
480873,0.20277803762352065
480874,0.21262488905223298
480875,0.1946544500600814
480876,0.18265975725418201
480877,0.20579200955386903
480878,0.08687612304246244
480879,0.30210910527523727
480880,0.2058051363255358
480881,0.3738617628755224
480882,0.39435951130189895
480883,0.47559268479883615
480884,0.28152463864140465
480885,0.3432312897968137
480886,0.4708469503434092
480887,0.1935514968158253
480888,0.26614576578496546
480889,0.40958282089320075
480890,0.3029955246694488
480891,0.1951053697362125
480892,0.2554198794170459
480893,0.22360753779937478
480894,0.09752887108770801
480895,0.26294964246744834
480896,0.19488976999075722
480897,0.20649569374472637
480898,0.19487948387934928
480899,0.20957685884469412
480900,0.1951614376334625
480901,0.28806492480034634
480902,0.34596166727581146
480903,0.20020096930907272
480904,0.19458211204350356
480905,0.3639771364415503
480906,0.43190185539755066
480907,0.24610844160539003
480908,0.43278762846413565
480909,0.19517742154897805
480910,0.19561082137194943
480911,0.23485363952080254
480912,0.19466730869315726
480913,0.19474733767484487
480914,0.19482439081845496
480915,0.19458410564748993
480916,0.22066343691192475
480917,0.21344578499583228
480918,0.194783899121679
480919,0.1946501160984818
480920,0.22603874576899155
480921,0.2099336100078317
480922,0.19722174018001895
480923,0.4802674931735822
480924,0.5054030465088434
480925,0.21130659091024676
480926,0.42564095677665886
480927,0.4747857419125623
480928,0.3251821801134657
480929,0.20481115407606615
480930,0.1899587726730256
480931,0.19442500776480756
480932,0.19525949544137788
480933,0.33567065625655157
480934,0.19434052230804152
480935,0.19476666302081236
480936,0.19475824065583322
480937,0.1950837873470863
480938,0.35199674749498755
480939,0.2661616095888261
480940,0.09889687050719785
480941,0.2641508109988641
480942,0.19292648245044666
480943,0.03807372224236634
480944,0.20611332700194057
480945,0.2328254500026447
480946,0.19490483552079083
480947,0.22686160897359375
480948,0.008642227373136245
480949,0.19455995681748456
480950,0.23889569970714816
480951,0.21554336030244123
480952,0.08117890392923215
480953,0.06803083132247768
480954,0.19853545439839168
480955,0.1371701961353103
480956,0.42075474548619984
480957,0.2220498978046854
480958,0.19430667877840926
480959,0.19335064472694313
480960,0.20228580368891513
480961,0.1947257233467154
480962,0.3402708256949962
480963,0.194927802513045
480964,0.2077318575439784
480965,0.19512607950009686
480966,0.21545983344112815
480967,0.21901271668211678
480968,0.19472959575509996
480969,0.21685508150620153
480970,0.194916870147184
480971,0.27628948214957566
480972,0.2488995782415006
480973,0.20883468889895213
480974,0.08309305574713108
480975,0.1928149344351619
480976,0.17468862620665632
480977,0.12946669331079888
480978,0.19419713384434692
480979,0.3174023971988877
480980,0.19562685764087318
480981,0.19545964056474355
480982,0.217638998371812
480983,0.23520167069374381
480984,0.24269805606539085
480985,0.2075600136886733
480986,0.2988680432799291
480987,0.1914705765836746
480988,0.2058827379939045
480989,0.47275174540255716
480990,0.2875911602215961
480991,0.42342127827831744
480992,0.046285864404842114
480993,0.3375501385213943
480994,0.4103499509684925
480995,0.22352968465229717
480996,0.23237424840814144
480997,0.2681664860832248
480998,0.24196131591717956
480999,0.18805398815336263
481000,0.1912638970874577
481001,0.22766165544887187
481002,0.19517117399669298
481003,0.21514966395801774
481004,0.21242595001236433
481005,0.30960824343385296
481006,0.19899176012228542
481007,0.20251734996978846
481008,0.22225861017752394
481009,0.20070240046818105
481010,0.09889019775845463
481011,0.09737330338748987
481012,0.3454179737756804
481013,0.2631092721150673
481014,0.37688900673065806
481015,0.19287112944030757
481016,0.026518096575565166
481017,0.38964730749527027
481018,0.13391953444563462
481019,0.19356728354461428
481020,0.4501267109348669
481021,0.1942568978831025
481022,0.3197035335656474
481023,0.21250440858943676
481024,0.19514169412106122
481025,0.19522002635160343
481026,0.005408834123571793
481027,0.05996131822532945
481028,0.21485734439052825
481029,0.19477376531799442
481030,0.010149383522038008
481031,0.2857141422246047
481032,0.6029662539797817
481033,0.3327513578221802
481034,0.1998769294353215
481035,0.19945188447919665
481036,0.16839912113603467
481037,0.27806269681233087
481038,0.39167536462226976
481039,0.19377667781852798
481040,0.17271121040272974
481041,0.19398577312049473
481042,0.04750977156137013
481043,0.1440981885230803
481044,0.19425582423472273
481045,0.29544022554500166
481046,0.19540998419608496
481047,0.2934372835310952
481048,0.07751691066984631
481049,0.21512711973345072
481050,0.0262777380148937
481051,0.19538506318364673
481052,0.2607273970650352
481053,0.19525335393637452
481054,0.2017725161576187
481055,0.20542100044766284
481056,0.32837773971681644
481057,0.563694904123582
481058,0.10513701591192133
481059,0.20749051965635998
481060,0.07436311811888588
481061,0.3039733800014843
481062,0.39371344373239503
481063,0.19263535600114304
481064,0.18324837926460052
481065,0.3017305981805734
481066,0.19351600688688084
481067,0.1334232050220406
481068,0.21198895602507967
481069,0.36389106824144307
481070,0.36575660231022644
481071,0.293069269966701
481072,0.06543457786737454
481073,0.15376569265377404
481074,0.2124739307588721
481075,0.20651062380561375
481076,0.2391874942424998
481077,0.20891126908509372
481078,0.2211026577787013
481079,0.20532486463382474
481080,0.01758015108901672
481081,0.0539210047026492
481082,0.3114260068013332
481083,0.20348620962925348
481084,0.5103534311050975
481085,0.19442938535314777
481086,0.5225817897654743
481087,0.18985459210206387
481088,0.18413224100570683
481089,0.059058829575237254
481090,0.18043218068012265
481091,0.1940266528221792
481092,0.2530207089040638
481093,0.13335578084815697
481094,0.3416119900595468
481095,0.19472231535143006
481096,0.19466608317799824
481097,0.19474293494647454
481098,0.19440811775663625
481099,0.24191877738606266
481100,0.0034844457263772063
481101,0.40629959930881193
481102,0.21465872969194746
481103,0.22017954398476466
481104,0.16482414800213724
481105,0.31164188529566195
481106,0.22713908106552994
481107,0.30036552289243146
481108,0.11874898397120463
481109,0.19031492730720548
481110,0.31014834806706765
481111,0.19207788445724772
481112,0.10552024768694163
481113,0.5293427238677653
481114,0.3102289569813688
481115,0.1958550323102457
481116,0.3246791519231645
481117,0.42885959762024806
481118,0.3585349663720935
481119,0.21905480245598874
481120,0.4904663224028828
481121,0.41297834394111615
481122,0.1982964022223409
481123,0.6682366900291314
481124,0.19457038985396496
481125,0.08403386022991008
481126,0.19230795128039965
481127,0.3666682152943298
481128,0.4068532932019161
481129,0.24304020898087064
481130,0.13585915959341718
481131,0.29623351939083553
481132,0.20381110864520255
481133,0.3717589050387338
481134,0.1937475435188273
481135,0.19460388999442432
481136,0.21249227839545984
481137,0.2573186943116619
481138,0.19453692408501702
481139,0.21072539739950885
481140,0.1947617324368002
481141,0.1946911728708445
481142,0.37782125295982416
481143,0.017657538920655837
481144,0.23466508550652304
481145,0.34245950188254454
481146,0.20676731536166976
481147,0.44124864600639285
481148,0.27345072802746856
481149,0.29710603917591455
481150,0.2691720824671697
481151,0.157051146579406
481152,0.19345419643716502
481153,0.05207933015734931
481154,0.16700526631834456
481155,0.19156451140316272
481156,0.19562636109268705
481157,0.19001136715985875
481158,0.4211730050895526
481159,0.32592548336268906
481160,0.19511217612063897
481161,0.40167527977061235
481162,0.19533259145424714
481163,0.07681991686910682
481164,0.22103622933141523
481165,0.0830304814983218
481166,0.21462899676459365
481167,0.2046522269534992
481168,0.19472993607456238
481169,0.19475968122253165
481170,0.27651073320800756
481171,0.2675256418705607
481172,0.20895686775720532
481173,0.37656183481357397
481174,0.16877411945984325
481175,0.21759254069316983
481176,0.4004275329103322
481177,0.5127389403219498
481178,0.28033460735006116
481179,0.19370570804569098
481180,0.08956491673935231
481181,0.1653125756473514
481182,0.10474639003174059
481183,0.3087403663880981
481184,0.3407599281838929
481185,0.20828675379593886
481186,0.22739860410646448
481187,0.2591583366034602
481188,0.19506790777033287
481189,0.19475374032824047
481190,0.23542923312746294
481191,0.016098160536572134
481192,0.24309216252947313
481193,0.1032802526101659
481194,0.10988187009511938
481195,0.33827646586442084
481196,0.1965507009128935
481197,0.3800300228890108
481198,0.19148133930962438
481199,0.19112028095968436
481200,0.3860848614323867
481201,0.10907383941357146
481202,0.0839823304204343
481203,0.15237823750848942
481204,0.22926405961386498
481205,0.4248648548539879
481206,0.19510131937996614
481207,0.19521713802971297
481208,0.19486139255226223
481209,0.19536325754304107
481210,0.1946568127056909
